Date: 03-07 at 05:09:05, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1404.35(13), mean: 1972.89, max: 2392.56
Date: 03-07 at 05:09:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1286.27(13), mean: 1816.80, max: 2352.71
Date: 03-07 at 05:09:36, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1211.05(13), mean: 1797.44, max: 2351.01
Date: 03-07 at 05:09:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1206.27(13), mean: 1776.30, max: 2304.12
Date: 03-07 at 05:10:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1192.00(13), mean: 1359.75, max: 1506.72
Date: 03-07 at 05:10:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1164.12(12), mean: 1333.90, max: 1449.79
Date: 03-07 at 05:10:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1160.23(12), mean: 1353.77, max: 1514.35
Date: 03-07 at 05:11:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1156.42(12), mean: 1423.36, max: 1601.15
Date: 03-07 at 05:11:26, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1143.50(12), mean: 1323.77, max: 1543.25
Date: 03-07 at 05:11:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1143.50(12), mean: 1304.25, max: 1472.23
Date: 03-07 at 05:12:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1143.50(12), mean: 1250.11, max: 1322.68
Date: 03-07 at 05:12:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1143.50(12), mean: 1302.01, max: 1378.46
Date: 03-07 at 05:12:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1143.50(12), mean: 1255.29, max: 1400.95
Date: 03-07 at 05:13:10, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1143.50(12), mean: 1917.62, max: 2336.72
Date: 03-07 at 05:13:27, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1143.50(12), mean: 1919.62, max: 2313.45
Date: 03-07 at 05:13:45, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1143.50(12), mean: 1831.94, max: 2204.60
Date: 03-07 at 05:14:03, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1143.50(12), mean: 1786.81, max: 2130.17
Date: 03-07 at 05:14:27, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1143.50(12), mean: 1923.42, max: 2264.71
Date: 03-07 at 05:14:45, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1143.50(12), mean: 1870.08, max: 2146.40
