Date: 03-07 at 04:52:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1408.33(13), mean: 1914.84, max: 2267.06
Date: 03-07 at 04:52:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1277.69(13), mean: 1807.25, max: 2112.62
Date: 03-07 at 04:52:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1233.19(13), mean: 1737.12, max: 2067.24
Date: 03-07 at 04:53:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1205.59(13), mean: 1764.81, max: 2088.67
Date: 03-07 at 04:53:23, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1170.91(12), mean: 1744.09, max: 2123.29
Date: 03-07 at 04:53:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1169.91(12), mean: 1373.27, max: 1490.02
Date: 03-07 at 04:53:58, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1161.21(12), mean: 1401.34, max: 1517.36
Date: 03-07 at 04:54:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1161.21(12), mean: 1343.58, max: 1523.24
Date: 03-07 at 04:54:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1161.21(12), mean: 1357.02, max: 1557.85
Date: 03-07 at 04:54:52, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1161.21(12), mean: 1370.54, max: 1612.90
Date: 03-07 at 04:55:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1160.55(13), mean: 1261.52, max: 1386.76
Date: 03-07 at 04:55:29, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1117.73(13), mean: 1245.71, max: 1413.40
Date: 03-07 at 04:55:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.92(13), mean: 1269.99, max: 1396.06
Date: 03-07 at 04:56:01, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.92(13), mean: 1270.66, max: 1399.67
Date: 03-07 at 04:56:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.92(13), mean: 1312.73, max: 1470.55
Date: 03-07 at 04:56:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.92(13), mean: 1211.10, max: 1300.63
Date: 03-07 at 04:57:00, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.92(13), mean: 1257.01, max: 1362.95
Date: 03-07 at 04:57:22, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.92(13), mean: 1908.81, max: 2328.14
Date: 03-07 at 04:57:39, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.92(13), mean: 1883.78, max: 2282.70
Date: 03-07 at 04:57:57, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.92(13), mean: 1921.96, max: 2330.43
Date: 03-07 at 04:58:15, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.92(13), mean: 1779.68, max: 2204.22
Date: 03-07 at 04:58:35, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.92(13), mean: 1900.67, max: 2296.34
Date: 03-07 at 04:58:52, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.92(13), mean: 1850.30, max: 2267.60
