Date: 01-29 at 20:46:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1652.73(21), mean: 2780.14, max: 3185.20
Date: 01-29 at 20:48:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1623.08(21), mean: 2215.33, max: 3027.82
Date: 01-29 at 20:50:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1606.20(21), mean: 2230.16, max: 3050.09
Date: 01-29 at 20:52:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1605.13(21), mean: 2259.18, max: 3089.32
Date: 01-29 at 20:54:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1603.02(20), mean: 1961.42, max: 3020.79
Date: 01-29 at 20:56:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1603.02(20), mean: 1904.76, max: 3022.62
Date: 01-29 at 20:58:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1596.05(21), mean: 1901.94, max: 2955.49
Date: 01-29 at 21:01:03, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1574.10(21), mean: 1638.13, max: 1786.27
Date: 01-29 at 21:03:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1571.44(20), mean: 1647.59, max: 1789.50
Date: 01-29 at 21:05:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1571.44(20), mean: 1637.43, max: 1797.23
Date: 01-29 at 21:07:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1562.80(20), mean: 1649.57, max: 1763.22
Date: 01-29 at 21:09:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1562.52(20), mean: 1613.51, max: 1702.26
Date: 01-29 at 21:11:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1562.52(20), mean: 1629.76, max: 1727.26
Date: 01-29 at 21:13:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1562.52(20), mean: 1645.74, max: 1700.17
Date: 01-29 at 21:15:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1562.52(20), mean: 1654.03, max: 1730.34
Date: 01-29 at 21:17:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.46(20), mean: 1608.73, max: 1670.94
Date: 01-29 at 21:19:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.18(20), mean: 1624.54, max: 1728.67
Date: 01-29 at 21:21:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.18(20), mean: 1657.70, max: 1779.57
Date: 01-29 at 21:23:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.18(20), mean: 1663.08, max: 1818.19
Date: 01-29 at 21:25:34, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.18(20), mean: 1606.37, max: 1669.17
Date: 01-29 at 21:27:43, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.18(20), mean: 1616.32, max: 1700.91
Date: 01-29 at 21:29:53, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.18(20), mean: 1650.76, max: 1816.67
Date: 01-29 at 21:31:45, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.18(20), mean: 1676.26, max: 1838.78
Date: 01-29 at 21:33:41, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.18(20), mean: 1648.49, max: 1832.98
Date: 01-29 at 21:35:42, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.18(20), mean: 1619.35, max: 1707.04
Date: 01-29 at 21:37:45, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.18(20), mean: 1645.50, max: 1770.21
Date: 01-29 at 21:39:40, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.18(20), mean: 1662.38, max: 1773.22
