Date: 01-30 at 06:00:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1705.20(22), mean: 2599.65, max: 3022.97
Date: 01-30 at 06:02:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1642.40(21), mean: 2293.04, max: 3026.11
Date: 01-30 at 06:04:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1642.16(21), mean: 2056.66, max: 2989.89
Date: 01-30 at 06:06:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1627.20(22), mean: 2033.85, max: 2993.34
Date: 01-30 at 06:08:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1594.62(21), mean: 1903.31, max: 2921.15
Date: 01-30 at 06:10:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1566.10(20), mean: 1850.24, max: 2924.37
Date: 01-30 at 06:12:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1556.22(19), mean: 1697.87, max: 1821.98
Date: 01-30 at 06:14:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1556.22(19), mean: 1657.68, max: 1733.57
Date: 01-30 at 06:16:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1553.35(20), mean: 1655.69, max: 1785.07
Date: 01-30 at 06:18:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1552.89(20), mean: 1654.54, max: 1814.37
Date: 01-30 at 06:19:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1512.08(19), mean: 1677.56, max: 1867.15
Date: 01-30 at 06:21:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1511.56(19), mean: 1624.47, max: 1698.57
Date: 01-30 at 06:23:55, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1511.56(19), mean: 1583.54, max: 1641.55
Date: 01-30 at 06:26:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1511.00(19), mean: 1574.13, max: 1620.97
Date: 01-30 at 06:27:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1511.00(19), mean: 1583.87, max: 1649.45
Date: 01-30 at 06:29:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1511.00(19), mean: 1570.10, max: 1618.33
Date: 01-30 at 06:31:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1511.00(19), mean: 1604.75, max: 1678.76
Date: 01-30 at 06:33:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1511.00(19), mean: 1641.19, max: 1733.08
Date: 01-30 at 06:35:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1511.00(19), mean: 1659.13, max: 1976.82
Date: 01-30 at 06:37:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1511.00(19), mean: 1581.93, max: 1643.73
Date: 01-30 at 06:39:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1511.00(19), mean: 1595.09, max: 1656.18
Date: 01-30 at 06:41:17, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1511.00(19), mean: 1609.73, max: 1680.17
Date: 01-30 at 06:43:28, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1511.00(19), mean: 1578.25, max: 1755.48
Date: 01-30 at 06:45:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1511.00(19), mean: 1590.98, max: 1727.44
