Date: 01-29 at 19:01:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1585.67(20), mean: 2748.30, max: 3211.71
Date: 01-29 at 19:03:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.77(20), mean: 2555.02, max: 3101.71
Date: 01-29 at 19:05:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1538.59(19), mean: 2203.75, max: 2942.53
Date: 01-29 at 19:07:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1538.30(19), mean: 1912.00, max: 2957.95
Date: 01-29 at 19:09:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1538.30(19), mean: 1861.22, max: 2962.54
Date: 01-29 at 19:11:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1538.30(19), mean: 1613.24, max: 1697.56
Date: 01-29 at 19:13:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1538.30(19), mean: 1644.78, max: 1740.85
Date: 01-29 at 19:15:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1538.30(19), mean: 1609.61, max: 1675.71
Date: 01-29 at 19:17:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1538.30(19), mean: 1654.81, max: 1810.60
Date: 01-29 at 19:19:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1538.30(19), mean: 1676.65, max: 1791.53
Date: 01-29 at 19:21:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1538.30(19), mean: 1623.91, max: 1756.61
Date: 01-29 at 19:23:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1528.92(19), mean: 1592.33, max: 1697.59
Date: 01-29 at 19:25:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1527.92(19), mean: 1617.84, max: 1731.55
Date: 01-29 at 19:27:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1521.18(19), mean: 1626.27, max: 1747.81
Date: 01-29 at 19:29:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1521.18(19), mean: 1579.35, max: 1674.31
Date: 01-29 at 19:31:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1521.18(19), mean: 1595.46, max: 1676.41
Date: 01-29 at 19:33:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.86(19), mean: 1585.41, max: 1689.25
Date: 01-29 at 19:35:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.56(19), mean: 1585.54, max: 1680.93
Date: 01-29 at 19:36:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.43(19), mean: 1612.17, max: 1742.91
Date: 01-29 at 19:39:01, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.12(19), mean: 1582.38, max: 1695.52
Date: 01-29 at 19:41:00, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.12(19), mean: 1575.23, max: 1647.14
Date: 01-29 at 19:43:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.12(19), mean: 1583.29, max: 1701.88
Date: 01-29 at 19:45:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.12(19), mean: 1560.90, max: 1629.61
