Date: 01-30 at 01:36:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1633.16(20), mean: 1931.29, max: 2906.17
Date: 01-30 at 01:38:09, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1576.57(20), mean: 1846.22, max: 2881.34
Date: 01-30 at 01:40:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1552.98(19), mean: 1681.09, max: 1904.88
Date: 01-30 at 01:41:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1551.60(19), mean: 1701.13, max: 1857.20
Date: 01-30 at 01:43:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1551.60(19), mean: 1652.02, max: 1888.12
Date: 01-30 at 01:45:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1551.60(19), mean: 1685.51, max: 1954.15
Date: 01-30 at 01:47:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1551.60(19), mean: 1652.90, max: 1986.83
Date: 01-30 at 01:49:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1551.60(19), mean: 1657.14, max: 1766.30
Date: 01-30 at 01:51:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1551.60(19), mean: 1732.09, max: 2067.60
Date: 01-30 at 01:53:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1551.60(19), mean: 1693.46, max: 2000.61
Date: 01-30 at 01:55:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1551.60(19), mean: 1635.20, max: 2033.83
Date: 01-30 at 01:57:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1551.60(19), mean: 1615.68, max: 1685.06
Date: 01-30 at 01:58:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1551.60(19), mean: 1701.29, max: 1810.42
Date: 01-30 at 02:00:52, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1547.53(19), mean: 1658.09, max: 1855.20
