Date: 01-30 at 11:32:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1673.20(21), mean: 2614.25, max: 3084.16
Date: 01-30 at 11:34:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1555.82(20), mean: 2228.81, max: 2943.96
Date: 01-30 at 11:36:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1528.18(19), mean: 2060.90, max: 2885.72
Date: 01-30 at 11:38:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.17(19), mean: 1971.82, max: 2867.44
Date: 01-30 at 11:40:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.17(19), mean: 1816.04, max: 2805.88
Date: 01-30 at 11:42:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.17(19), mean: 1666.89, max: 1816.64
Date: 01-30 at 11:43:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.17(19), mean: 1679.61, max: 1855.02
Date: 01-30 at 11:45:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.17(19), mean: 1652.14, max: 1886.58
Date: 01-30 at 11:47:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.17(19), mean: 1704.00, max: 1927.59
Date: 01-30 at 11:49:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.17(19), mean: 1674.99, max: 1875.74
Date: 01-30 at 11:51:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1519.84(19), mean: 1638.16, max: 1921.70
Date: 01-30 at 11:53:08, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.27(19), mean: 1632.20, max: 1879.77
Date: 01-30 at 11:55:11, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1515.24(19), mean: 1552.84, max: 1614.41
Date: 01-30 at 11:57:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1515.24(19), mean: 1577.39, max: 1669.48
Date: 01-30 at 11:58:54, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1515.14(19), mean: 1558.32, max: 1710.43
Date: 01-30 at 12:00:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1515.14(19), mean: 1552.67, max: 1638.61
Date: 01-30 at 12:02:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1515.14(19), mean: 1577.83, max: 1694.63
Date: 01-30 at 12:04:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1502.82(19), mean: 1574.78, max: 1666.53
Date: 01-30 at 12:06:30, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1502.34(19), mean: 1537.81, max: 1575.84
Date: 01-30 at 12:08:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1502.34(19), mean: 1536.42, max: 1591.66
Date: 01-30 at 12:10:21, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1502.34(19), mean: 1544.55, max: 1630.33
Date: 01-30 at 12:12:14, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1502.34(19), mean: 1526.32, max: 1564.63
Date: 01-30 at 12:14:03, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1502.34(19), mean: 1529.03, max: 1605.48
Date: 01-30 at 12:15:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1502.34(19), mean: 1613.68, max: 1752.56
Date: 01-30 at 12:17:27, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1502.34(19), mean: 1628.81, max: 1696.75
Date: 01-30 at 12:19:17, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1502.34(19), mean: 1594.98, max: 1717.35
Date: 01-30 at 12:21:06, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1502.32(19), mean: 1558.04, max: 1747.76
Date: 01-30 at 12:23:04, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1502.05(19), mean: 1524.49, max: 1554.05
Date: 01-30 at 12:25:08, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1501.85(19), mean: 1512.89, max: 1541.25
Date: 01-30 at 12:27:03, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1497.18(19), mean: 1521.15, max: 1552.78
Date: 01-30 at 12:29:05, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1497.18(19), mean: 1520.74, max: 1585.88
Date: 01-30 at 12:30:59, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1497.18(19), mean: 1527.71, max: 1601.93
Date: 01-30 at 12:32:52, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1497.18(19), mean: 1527.18, max: 1607.21
Date: 01-30 at 12:34:52, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1497.18(19), mean: 1514.61, max: 1540.69
Date: 01-30 at 12:36:41, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1497.18(19), mean: 1583.43, max: 1720.73
Date: 01-30 at 12:38:30, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1497.18(19), mean: 1550.24, max: 1737.78
Date: 01-30 at 12:40:26, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1497.18(19), mean: 1523.98, max: 1619.92
Date: 01-30 at 12:42:23, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1496.68(19), mean: 1523.76, max: 1657.74
Date: 01-30 at 12:44:03, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1494.56(19), mean: 1550.48, max: 1691.18
Date: 01-30 at 12:46:06, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1494.56(19), mean: 1521.47, max: 1667.77
Date: 01-30 at 12:47:46, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1494.56(19), mean: 1541.15, max: 1561.27
Date: 01-30 at 12:49:46, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1494.56(19), mean: 1509.18, max: 1531.53
Date: 01-30 at 12:51:45, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1494.56(19), mean: 1511.36, max: 1553.33
Date: 01-30 at 12:53:42, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1494.56(19), mean: 1572.83, max: 1718.71
Date: 01-30 at 12:55:37, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1494.56(19), mean: 1520.68, max: 1690.87
Date: 01-30 at 12:57:39, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1494.56(19), mean: 1507.82, max: 1563.13
Date: 01-30 at 12:59:28, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1494.56(19), mean: 1525.31, max: 1564.06
Date: 01-30 at 13:01:31, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1494.56(19), mean: 1569.58, max: 1768.48
