Date: 01-30 at 06:47:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1646.67(20), mean: 2561.52, max: 3068.60
Date: 01-30 at 06:48:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1594.50(19), mean: 2490.95, max: 3043.53
Date: 01-30 at 06:50:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.32(19), mean: 2389.02, max: 2949.30
Date: 01-30 at 06:52:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1533.77(19), mean: 2078.25, max: 2926.58
Date: 01-30 at 06:54:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1533.69(19), mean: 1816.07, max: 2884.97
Date: 01-30 at 06:56:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1533.69(19), mean: 1685.19, max: 1820.21
Date: 01-30 at 06:58:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1533.69(19), mean: 1691.02, max: 1857.95
Date: 01-30 at 07:00:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1533.69(19), mean: 1648.81, max: 1864.13
Date: 01-30 at 07:02:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1533.69(19), mean: 1660.71, max: 1883.56
Date: 01-30 at 07:04:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1533.69(19), mean: 1624.99, max: 1838.83
Date: 01-30 at 07:05:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1529.55(19), mean: 1583.44, max: 1737.09
Date: 01-30 at 07:07:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1517.93(19), mean: 1561.39, max: 1602.28
Date: 01-30 at 07:09:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.00(19), mean: 1597.24, max: 1653.54
Date: 01-30 at 07:11:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.00(19), mean: 1585.54, max: 1642.31
Date: 01-30 at 07:13:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.00(19), mean: 1607.54, max: 1684.37
Date: 01-30 at 07:15:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.00(19), mean: 1572.25, max: 1711.74
Date: 01-30 at 07:17:19, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.00(19), mean: 1565.24, max: 1761.16
Date: 01-30 at 07:19:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.00(19), mean: 1557.31, max: 1690.30
Date: 01-30 at 07:21:13, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.00(19), mean: 1563.71, max: 1655.32
Date: 01-30 at 07:23:12, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.00(19), mean: 1542.69, max: 1581.24
Date: 01-30 at 07:25:24, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.00(19), mean: 1541.46, max: 1580.08
Date: 01-30 at 07:27:14, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.00(19), mean: 1604.54, max: 1772.78
Date: 01-30 at 07:29:03, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.00(19), mean: 1579.14, max: 1709.62
