Date: 01-29 at 20:18:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1652.40(21), mean: 2364.13, max: 3209.55
Date: 01-29 at 20:20:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1554.90(20), mean: 2159.20, max: 2948.22
Date: 01-29 at 20:22:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1546.21(20), mean: 2147.67, max: 2959.60
Date: 01-29 at 20:24:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1531.65(19), mean: 2099.08, max: 2924.66
Date: 01-29 at 20:26:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1531.65(19), mean: 1874.59, max: 2890.13
Date: 01-29 at 20:28:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1531.65(19), mean: 1634.33, max: 1695.52
Date: 01-29 at 20:30:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1531.65(19), mean: 1657.20, max: 1729.75
Date: 01-29 at 20:32:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1531.65(19), mean: 1661.56, max: 1760.95
Date: 01-29 at 20:34:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1531.65(19), mean: 1694.13, max: 1857.89
Date: 01-29 at 20:36:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1531.65(19), mean: 1732.12, max: 1905.83
Date: 01-29 at 20:38:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1531.65(19), mean: 1751.62, max: 1949.51
Date: 01-29 at 20:40:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1531.65(19), mean: 1768.23, max: 1944.47
Date: 01-29 at 20:42:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1531.65(19), mean: 1640.83, max: 1739.79
Date: 01-29 at 20:44:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1525.60(19), mean: 1607.88, max: 1765.22
