Date: 01-30 at 02:02:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1686.31(20), mean: 2822.02, max: 3231.50
Date: 01-30 at 02:04:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1587.55(20), mean: 2807.76, max: 3225.58
Date: 01-30 at 02:06:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1558.31(19), mean: 2320.17, max: 3149.28
Date: 01-30 at 02:08:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1557.05(19), mean: 2238.40, max: 2993.27
Date: 01-30 at 02:10:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1557.05(19), mean: 1897.44, max: 2974.40
Date: 01-30 at 02:12:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1557.05(19), mean: 1620.52, max: 1729.22
Date: 01-30 at 02:14:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1557.05(19), mean: 1648.37, max: 1769.46
Date: 01-30 at 02:15:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1557.05(19), mean: 1671.26, max: 1761.43
Date: 01-30 at 02:18:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1557.05(19), mean: 1691.66, max: 1863.20
Date: 01-30 at 02:19:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1557.05(19), mean: 1709.90, max: 1834.88
Date: 01-30 at 02:21:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1555.38(20), mean: 1727.60, max: 1903.32
Date: 01-30 at 02:23:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1550.27(20), mean: 1752.05, max: 1939.16
Date: 01-30 at 02:25:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1542.90(20), mean: 1673.15, max: 1939.50
Date: 01-30 at 02:27:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1542.90(20), mean: 1672.02, max: 1905.62
Date: 01-30 at 02:29:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1542.90(20), mean: 1685.66, max: 1908.61
Date: 01-30 at 02:31:06, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1542.90(20), mean: 1706.65, max: 1944.87
Date: 01-30 at 02:32:59, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1542.90(20), mean: 1690.86, max: 1927.07
Date: 01-30 at 02:34:58, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1542.90(20), mean: 1722.58, max: 1834.42
Date: 01-30 at 02:36:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1542.90(20), mean: 1750.00, max: 1839.58
Date: 01-30 at 02:38:42, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1542.90(20), mean: 1656.38, max: 1811.85
Date: 01-30 at 02:40:44, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1538.07(19), mean: 1585.46, max: 1811.74
Date: 01-30 at 02:42:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1529.55(19), mean: 1565.47, max: 1632.84
Date: 01-30 at 02:44:33, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1523.87(19), mean: 1590.31, max: 1632.84
Date: 01-30 at 02:46:32, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1521.75(19), mean: 1603.19, max: 1647.68
Date: 01-30 at 02:48:24, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1521.75(19), mean: 1592.09, max: 1646.96
Date: 01-30 at 02:50:17, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1521.75(19), mean: 1603.49, max: 1709.03
Date: 01-30 at 02:52:17, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1521.75(19), mean: 1586.92, max: 1691.61
Date: 01-30 at 02:54:24, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1521.75(19), mean: 1563.73, max: 1600.80
Date: 01-30 at 02:56:26, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1521.75(19), mean: 1592.10, max: 1733.52
Date: 01-30 at 02:58:06, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1521.75(19), mean: 1617.89, max: 1780.13
Date: 01-30 at 03:00:04, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.49(19), mean: 1546.73, max: 1581.01
Date: 01-30 at 03:01:43, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1517.83(19), mean: 1583.54, max: 1626.27
Date: 01-30 at 03:03:49, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1517.83(19), mean: 1547.09, max: 1590.55
Date: 01-30 at 03:05:46, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1509.25(19), mean: 1542.95, max: 1585.21
Date: 01-30 at 03:07:15, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1509.25(19), mean: 1571.45, max: 1623.89
Date: 01-30 at 03:09:19, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1509.25(19), mean: 1531.24, max: 1579.67
Date: 01-30 at 03:11:11, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1509.25(19), mean: 1540.40, max: 1598.99
Date: 01-30 at 03:13:03, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1509.25(19), mean: 1554.06, max: 1645.54
Date: 01-30 at 03:14:45, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1509.25(19), mean: 1577.58, max: 1765.85
Date: 01-30 at 03:16:39, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1509.25(19), mean: 1526.24, max: 1558.64
Date: 01-30 at 03:18:39, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1509.25(19), mean: 1520.66, max: 1532.36
Date: 01-30 at 03:20:35, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1509.00(19), mean: 1524.88, max: 1575.06
Date: 01-30 at 03:22:26, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1509.00(19), mean: 1525.09, max: 1556.80
Date: 01-30 at 03:24:06, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1509.00(19), mean: 1559.25, max: 1596.98
Date: 01-30 at 03:26:05, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1509.00(19), mean: 1542.14, max: 1594.84
Date: 01-30 at 03:28:15, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1509.00(19), mean: 1534.13, max: 1558.00
Date: 01-30 at 03:30:24, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1509.00(19), mean: 1575.01, max: 1697.34
