Date: 01-28 at 09:23:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 5591.09(7), mean: 10256.68, max: 11148.37
Date: 01-28 at 09:32:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 5111.27(7), mean: 9437.94, max: 10228.83
Date: 01-28 at 09:46:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4999.87(7), mean: 9004.52, max: 9770.02
Date: 01-28 at 09:59:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4827.50(10), mean: 5107.12, max: 5305.77
Date: 01-28 at 10:10:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4596.11(10), mean: 5276.73, max: 5465.94
Date: 01-28 at 10:21:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4468.23(10), mean: 5370.86, max: 5661.15
Date: 01-28 at 10:32:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4397.82(10), mean: 5292.59, max: 5656.81
Date: 01-28 at 10:45:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4394.33(10), mean: 5421.57, max: 5844.41
Date: 01-28 at 10:55:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4394.33(10), mean: 5483.11, max: 5914.62
Date: 01-28 at 11:08:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4394.33(10), mean: 4757.34, max: 4977.09
Date: 01-28 at 11:20:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4394.33(10), mean: 4998.79, max: 5251.79
Date: 01-28 at 11:35:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4394.33(10), mean: 5054.95, max: 5393.56
Date: 01-28 at 11:48:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4394.33(10), mean: 9443.50, max: 10880.64
Date: 01-28 at 12:00:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4394.33(10), mean: 8804.77, max: 10381.58
Date: 01-28 at 12:11:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4394.33(10), mean: 8064.48, max: 9513.21
Date: 01-28 at 12:23:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4394.33(10), mean: 6108.71, max: 9393.21
Date: 01-28 at 12:38:15, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4394.33(10), mean: 9349.52, max: 10535.30
Date: 01-28 at 12:51:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4394.33(10), mean: 6211.54, max: 9838.54
