Date: 01-29 at 00:45:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 5285.38(7), mean: 10112.37, max: 11186.13
Date: 01-29 at 00:55:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4895.29(7), mean: 9657.06, max: 10419.80
Date: 01-29 at 01:08:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4727.68(7), mean: 9281.19, max: 10065.90
Date: 01-29 at 01:19:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4573.95(7), mean: 8894.24, max: 9583.37
Date: 01-29 at 01:29:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4573.60(7), mean: 8610.78, max: 9291.69
Date: 01-29 at 01:41:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4573.60(7), mean: 4977.49, max: 5226.67
Date: 01-29 at 01:52:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4573.60(7), mean: 4751.44, max: 5012.23
Date: 01-29 at 02:05:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4573.60(7), mean: 4873.80, max: 5092.87
Date: 01-29 at 02:17:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4527.04(13), mean: 5068.89, max: 5430.73
Date: 01-29 at 02:29:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4421.40(13), mean: 5029.08, max: 5389.38
Date: 01-29 at 02:44:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4292.37(13), mean: 5041.07, max: 5463.28
Date: 01-29 at 02:57:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4282.57(13), mean: 5139.70, max: 5499.95
Date: 01-29 at 03:11:09, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4276.78(13), mean: 4971.83, max: 5472.37
Date: 01-29 at 03:25:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4276.78(13), mean: 5010.82, max: 5566.87
Date: 01-29 at 03:37:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4276.78(13), mean: 5026.92, max: 5737.31
Date: 01-29 at 03:51:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4276.78(13), mean: 4946.58, max: 5582.07
Date: 01-29 at 04:05:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4276.78(13), mean: 4602.41, max: 4909.28
Date: 01-29 at 04:19:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4276.78(13), mean: 9389.68, max: 10369.02
Date: 01-29 at 04:30:19, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4276.78(13), mean: 8374.75, max: 9768.10
Date: 01-29 at 04:43:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4276.78(13), mean: 7706.84, max: 9109.50
Date: 01-29 at 04:56:36, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4276.78(13), mean: 7401.24, max: 8703.81
Date: 01-29 at 05:10:23, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4276.78(13), mean: 9561.74, max: 10394.71
Date: 01-29 at 05:23:16, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4276.78(13), mean: 8977.11, max: 10223.90
