Date: 01-28 at 00:20:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 5911.44(7), mean: 10288.81, max: 11218.05
Date: 01-28 at 00:30:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 5152.80(7), mean: 9720.59, max: 10638.08
Date: 01-28 at 00:42:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 5016.21(7), mean: 8819.71, max: 9521.94
Date: 01-28 at 00:53:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4872.47(7), mean: 8773.70, max: 9512.18
Date: 01-28 at 01:04:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4869.45(7), mean: 7942.63, max: 8544.05
Date: 01-28 at 01:17:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4869.45(7), mean: 7391.51, max: 8407.32
Date: 01-28 at 01:27:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4869.45(7), mean: 6312.58, max: 7002.36
Date: 01-28 at 01:41:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4869.45(7), mean: 5043.44, max: 5293.63
Date: 01-28 at 01:54:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4869.45(7), mean: 5103.53, max: 5260.27
Date: 01-28 at 02:06:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4704.60(14), mean: 9273.78, max: 10798.25
Date: 01-28 at 02:20:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4456.77(14), mean: 8564.26, max: 10457.40
Date: 01-28 at 02:33:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4405.98(14), mean: 8522.11, max: 10371.79
Date: 01-28 at 02:47:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4378.73(14), mean: 8427.70, max: 10148.07
Date: 01-28 at 03:01:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4378.73(14), mean: 8408.62, max: 10161.00
Date: 01-28 at 03:15:03, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4378.73(14), mean: 8189.46, max: 9730.96
Date: 01-28 at 03:28:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4378.73(14), mean: 7471.33, max: 9214.88
Date: 01-28 at 03:42:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4378.73(14), mean: 6865.78, max: 8510.81
Date: 01-28 at 03:57:42, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4378.73(14), mean: 9509.79, max: 10479.88
Date: 01-28 at 04:11:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4378.73(14), mean: 6693.17, max: 10362.39
Date: 01-28 at 04:25:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4378.73(14), mean: 6613.72, max: 10203.15
Date: 01-28 at 04:37:37, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4378.73(14), mean: 6572.69, max: 9399.12
Date: 01-28 at 04:51:53, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4378.73(14), mean: 9946.96, max: 11670.12
Date: 01-28 at 05:05:41, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4378.73(14), mean: 8401.32, max: 11083.90
