Date: 01-27 at 13:46:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 5428.03(7), mean: 10137.89, max: 11360.43
Date: 01-27 at 13:58:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 5171.88(7), mean: 9742.92, max: 10910.10
Date: 01-27 at 14:10:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4988.20(7), mean: 9351.85, max: 10392.81
Date: 01-27 at 14:22:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4780.96(7), mean: 9428.16, max: 10515.95
Date: 01-27 at 14:32:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4765.40(7), mean: 9090.18, max: 10241.79
Date: 01-27 at 14:43:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4698.40(7), mean: 8290.96, max: 9265.87
Date: 01-27 at 14:55:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4698.40(7), mean: 5052.18, max: 5252.35
Date: 01-27 at 15:07:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4566.51(13), mean: 4747.51, max: 5064.92
Date: 01-27 at 15:19:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4452.92(13), mean: 4956.16, max: 5316.87
Date: 01-27 at 15:31:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4304.96(12), mean: 5043.01, max: 5393.96
Date: 01-27 at 15:43:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4282.51(12), mean: 5113.14, max: 5381.02
Date: 01-27 at 15:56:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4282.51(12), mean: 5241.95, max: 5506.57
Date: 01-27 at 16:09:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4273.17(12), mean: 5195.67, max: 5642.72
Date: 01-27 at 16:23:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4273.17(12), mean: 4639.80, max: 4897.37
Date: 01-27 at 16:36:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4273.17(12), mean: 4679.68, max: 5019.91
Date: 01-27 at 16:48:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4273.17(12), mean: 4800.84, max: 5160.95
Date: 01-27 at 17:00:37, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4273.17(12), mean: 4972.25, max: 5333.69
Date: 01-27 at 17:16:00, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4273.17(12), mean: 9778.65, max: 10831.16
Date: 01-27 at 17:28:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4273.17(12), mean: 8254.90, max: 10579.31
Date: 01-27 at 17:42:41, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4273.17(12), mean: 8126.18, max: 10416.92
Date: 01-27 at 17:56:25, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4273.17(12), mean: 7567.99, max: 9772.92
Date: 01-27 at 18:10:17, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4273.17(12), mean: 9596.09, max: 10617.19
Date: 01-27 at 18:24:47, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4273.17(12), mean: 8140.21, max: 10105.74
