Date: 01-27 at 18:34:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 5671.15(7), mean: 10154.36, max: 10856.22
Date: 01-27 at 18:44:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 5209.08(7), mean: 9516.64, max: 10196.66
Date: 01-27 at 18:55:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 5057.73(7), mean: 8962.78, max: 9543.55
Date: 01-27 at 19:07:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4941.65(7), mean: 7790.83, max: 8691.95
Date: 01-27 at 19:18:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4913.13(7), mean: 7486.11, max: 8367.65
Date: 01-27 at 19:30:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4913.13(7), mean: 6482.76, max: 7195.71
Date: 01-27 at 19:42:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4913.13(7), mean: 5763.74, max: 7123.18
Date: 01-27 at 19:54:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4768.10(13), mean: 4958.71, max: 5185.76
Date: 01-27 at 20:09:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4593.40(12), mean: 5025.22, max: 5286.90
Date: 01-27 at 20:24:24, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4502.57(12), mean: 5017.07, max: 5268.38
Date: 01-27 at 20:38:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4498.17(12), mean: 4961.97, max: 5281.80
Date: 01-27 at 20:52:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4388.94(14), mean: 4578.19, max: 4769.04
Date: 01-27 at 21:07:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4326.07(14), mean: 4607.01, max: 4824.63
Date: 01-27 at 21:24:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4311.03(14), mean: 4670.55, max: 4883.28
Date: 01-27 at 21:38:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4310.81(14), mean: 4718.37, max: 4927.43
Date: 01-27 at 21:55:38, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4310.81(14), mean: 4646.88, max: 4941.88
Date: 01-27 at 22:11:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4310.81(14), mean: 4544.93, max: 4778.44
Date: 01-27 at 22:27:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4310.81(14), mean: 4575.06, max: 4853.15
Date: 01-27 at 22:41:33, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4310.81(14), mean: 4596.56, max: 4842.58
Date: 01-27 at 22:55:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4310.81(14), mean: 9478.63, max: 10688.35
Date: 01-27 at 23:10:16, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4310.81(14), mean: 8269.82, max: 10560.65
Date: 01-27 at 23:23:50, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4310.81(14), mean: 8205.37, max: 10276.23
Date: 01-27 at 23:37:38, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4310.81(14), mean: 8115.52, max: 10038.49
Date: 01-27 at 23:53:07, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4310.81(14), mean: 9710.71, max: 11091.08
Date: 01-28 at 00:07:20, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 4483.16, best obj: 4310.81(14), mean: 8732.56, max: 10781.86
