Date: 03-06 at 08:37:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 499.63(3), mean: 1548.45, max: 1704.58
Date: 03-06 at 08:37:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 484.46(3), mean: 984.03, max: 1312.76
Date: 03-06 at 08:37:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 465.70(5), mean: 718.49, max: 1202.12
Date: 03-06 at 08:37:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 436.42(4), mean: 526.77, max: 823.41
Date: 03-06 at 08:37:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 415.33(4), mean: 453.77, max: 479.26
Date: 03-06 at 08:37:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 415.33(4), mean: 464.69, max: 509.11
Date: 03-06 at 08:37:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 397.19(3), mean: 415.67, max: 431.39
Date: 03-06 at 08:37:57, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 390.00(3), mean: 410.15, max: 415.33
Date: 03-06 at 08:38:03, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 390.00(3), mean: 393.00, max: 419.81
Date: 03-06 at 08:38:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 390.00(3), mean: 390.00, max: 390.00
Date: 03-06 at 08:38:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 390.00(3), mean: 390.00, max: 390.00
Date: 03-06 at 08:38:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 390.00(3), mean: 390.00, max: 390.00
Date: 03-06 at 08:38:31, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 390.00(3), mean: 1521.31, max: 1827.16
Date: 03-06 at 08:38:37, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 390.00(3), mean: 1141.00, max: 1563.71
Date: 03-06 at 08:38:41, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 390.00(3), mean: 647.97, max: 983.46
Date: 03-06 at 08:38:50, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 390.00(3), mean: 541.45, max: 996.95
Date: 03-06 at 08:38:55, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 390.00(3), mean: 1524.54, max: 1868.85
Date: 03-06 at 08:39:00, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 390.00(3), mean: 822.04, max: 1157.74
