Date: 03-25 at 11:12:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 537.66(3), mean: 928.92, max: 1714.28
Date: 03-25 at 11:12:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 495.44(3), mean: 732.88, max: 1095.41
Date: 03-25 at 11:12:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 472.28(3), mean: 788.26, max: 1165.32
Date: 03-25 at 11:13:00, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 464.12(3), mean: 715.49, max: 1045.12
Date: 03-25 at 11:13:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 459.45(3), mean: 533.02, max: 569.87
Date: 03-25 at 11:13:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 425.22(3), mean: 479.99, max: 535.50
Date: 03-25 at 11:13:09, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 387.41(4), mean: 438.53, max: 483.91
Date: 03-25 at 11:13:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 367.86(3), mean: 414.17, max: 467.91
Date: 03-25 at 11:13:14, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 367.86(3), mean: 390.38, max: 411.03
Date: 03-25 at 11:13:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 367.86(3), mean: 370.17, max: 397.78
Date: 03-25 at 11:13:26, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 367.86(3), mean: 368.62, max: 374.55
Date: 03-25 at 11:13:38, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 367.86(3), mean: 368.92, max: 383.66
Date: 03-25 at 11:13:50, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 367.86(3), mean: 1540.85, max: 1788.33
Date: 03-25 at 11:13:53, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 367.86(3), mean: 1046.68, max: 1410.95
Date: 03-25 at 11:13:57, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 367.86(3), mean: 529.10, max: 620.74
Date: 03-25 at 11:13:59, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 367.86(3), mean: 533.83, max: 595.72
Date: 03-25 at 11:14:02, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 367.86(3), mean: 1544.85, max: 1829.48
Date: 03-25 at 11:14:05, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 367.86(3), mean: 602.14, max: 882.34
