Date: 03-24 at 13:59:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 565.50(4), mean: 1445.37, max: 1889.35
Date: 03-24 at 13:59:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 527.76(4), mean: 945.72, max: 1315.09
Date: 03-24 at 13:59:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 487.60(4), mean: 752.45, max: 1147.95
Date: 03-24 at 13:59:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 463.74(3), mean: 562.68, max: 679.80
Date: 03-24 at 13:59:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 437.16(3), mean: 472.39, max: 534.58
Date: 03-24 at 13:59:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 437.16(3), mean: 503.88, max: 544.02
Date: 03-24 at 13:59:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 430.52(3), mean: 438.94, max: 460.09
Date: 03-24 at 14:00:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 430.52(3), mean: 431.53, max: 435.79
Date: 03-24 at 14:00:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 430.52(3), mean: 432.01, max: 452.86
Date: 03-24 at 14:00:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 430.52(3), mean: 430.52, max: 430.52
Date: 03-24 at 14:00:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 430.52(3), mean: 430.52, max: 430.52
Date: 03-24 at 14:00:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 430.52(3), mean: 1535.06, max: 1758.68
Date: 03-24 at 14:00:46, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 430.52(3), mean: 842.84, max: 1308.47
Date: 03-24 at 14:00:49, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 430.52(3), mean: 553.65, max: 758.23
Date: 03-24 at 14:00:53, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 402.10(3), mean: 456.75, max: 503.20
Date: 03-24 at 14:00:59, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 390.33(3), mean: 471.95, max: 543.82
Date: 03-24 at 14:01:04, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 389.76(3), mean: 398.68, max: 435.65
Date: 03-24 at 14:01:14, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 389.76(3), mean: 391.09, max: 404.51
Date: 03-24 at 14:01:22, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 389.76(3), mean: 395.09, max: 446.79
Date: 03-24 at 14:01:28, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 389.76(3), mean: 393.17, max: 435.65
Date: 03-24 at 14:01:42, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 389.76(3), mean: 393.01, max: 433.19
Date: 03-24 at 14:01:49, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 389.76(3), mean: 1534.32, max: 1759.39
Date: 03-24 at 14:01:53, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 389.76(3), mean: 986.28, max: 1304.80
Date: 03-24 at 14:01:57, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 389.76(3), mean: 522.74, max: 619.29
Date: 03-24 at 14:02:01, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 389.76(3), mean: 491.11, max: 603.66
Date: 03-24 at 14:02:05, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 389.76(3), mean: 1535.90, max: 1836.09
Date: 03-24 at 14:02:08, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 389.76(3), mean: 1049.59, max: 1386.51
