Date: 03-25 at 01:20:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 562.34(3), mean: 949.36, max: 1714.28
Date: 03-25 at 01:20:44, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 520.91(3), mean: 691.51, max: 1219.92
Date: 03-25 at 01:20:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 487.02(4), mean: 664.48, max: 1132.31
Date: 03-25 at 01:20:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 461.74(4), mean: 670.32, max: 1013.27
Date: 03-25 at 01:20:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 461.74(4), mean: 542.66, max: 657.69
Date: 03-25 at 01:20:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 461.74(4), mean: 523.18, max: 565.91
Date: 03-25 at 01:21:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 461.74(4), mean: 545.65, max: 625.78
Date: 03-25 at 01:21:11, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 446.82(4), mean: 471.27, max: 526.23
Date: 03-25 at 01:21:14, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 422.75(4), mean: 506.59, max: 553.63
Date: 03-25 at 01:21:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 421.86(4), mean: 538.63, max: 587.59
Date: 03-25 at 01:21:22, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 421.86(4), mean: 573.50, max: 611.16
Date: 03-25 at 01:21:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 421.86(4), mean: 481.00, max: 554.16
Date: 03-25 at 01:21:33, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 421.86(4), mean: 449.67, max: 473.05
Date: 03-25 at 01:21:38, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 421.86(4), mean: 455.36, max: 483.18
Date: 03-25 at 01:21:45, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 410.07(3), mean: 1521.00, max: 1803.38
Date: 03-25 at 01:21:49, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 397.58(3), mean: 785.01, max: 1038.31
Date: 03-25 at 01:21:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 397.30(3), mean: 424.04, max: 525.40
Date: 03-25 at 01:22:05, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 397.30(3), mean: 410.03, max: 461.42
Date: 03-25 at 01:22:12, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 396.79(3), mean: 404.87, max: 436.90
Date: 03-25 at 01:22:18, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 396.79(3), mean: 402.59, max: 447.40
Date: 03-25 at 01:22:25, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 396.79(3), mean: 402.21, max: 433.83
Date: 03-25 at 01:22:35, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 396.79(3), mean: 400.06, max: 426.73
Date: 03-25 at 01:22:45, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 396.79(3), mean: 399.75, max: 426.73
Date: 03-25 at 01:22:57, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 396.79(3), mean: 1543.45, max: 1832.02
Date: 03-25 at 01:23:02, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 396.79(3), mean: 728.18, max: 1221.10
Date: 03-25 at 01:23:06, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 396.79(3), mean: 611.47, max: 967.29
Date: 03-25 at 01:23:11, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 396.79(3), mean: 400.18, max: 430.10
Date: 03-25 at 01:23:28, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 396.79(3), mean: 1551.19, max: 1782.38
Date: 03-25 at 01:23:33, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 396.79(3), mean: 1121.28, max: 1571.67
