Date: 03-24 at 14:13:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 598.73(3), mean: 1571.76, max: 1721.95
Date: 03-24 at 14:13:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 502.56(3), mean: 1011.75, max: 1475.92
Date: 03-24 at 14:13:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 491.35(3), mean: 753.98, max: 1139.31
Date: 03-24 at 14:13:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 449.68(2), mean: 805.36, max: 1162.32
Date: 03-24 at 14:13:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 441.16(2), mean: 519.30, max: 739.24
Date: 03-24 at 14:13:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 438.16(3), mean: 470.23, max: 517.15
Date: 03-24 at 14:13:41, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 435.17(3), mean: 477.59, max: 508.23
Date: 03-24 at 14:13:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 434.04(3), mean: 444.98, max: 472.03
Date: 03-24 at 14:13:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 432.35(3), mean: 478.07, max: 509.64
Date: 03-24 at 14:13:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 432.35(3), mean: 448.62, max: 495.68
Date: 03-24 at 14:14:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 432.35(3), mean: 448.52, max: 469.15
Date: 03-24 at 14:14:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 432.35(3), mean: 432.35, max: 432.40
Date: 03-24 at 14:14:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 432.35(3), mean: 432.35, max: 432.35
Date: 03-24 at 14:14:26, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 432.35(3), mean: 1529.99, max: 1821.56
Date: 03-24 at 14:14:30, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 432.35(3), mean: 1073.06, max: 1518.89
Date: 03-24 at 14:14:35, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 432.35(3), mean: 604.30, max: 919.63
Date: 03-24 at 14:14:40, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 428.91(3), mean: 492.39, max: 617.93
Date: 03-24 at 14:14:46, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 428.91(3), mean: 478.70, max: 573.62
Date: 03-24 at 14:14:53, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 428.91(3), mean: 489.16, max: 623.01
Date: 03-24 at 14:15:07, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 428.91(3), mean: 429.06, max: 430.30
Date: 03-24 at 14:15:15, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 428.91(3), mean: 431.12, max: 462.15
Date: 03-24 at 14:15:32, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 428.91(3), mean: 1503.38, max: 1807.96
Date: 03-24 at 14:15:37, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 428.91(3), mean: 881.24, max: 1178.53
Date: 03-24 at 14:15:43, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 428.91(3), mean: 530.52, max: 607.65
Date: 03-24 at 14:15:50, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 424.15(3), mean: 457.10, max: 525.80
Date: 03-24 at 14:16:01, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 424.15(3), mean: 427.01, max: 441.80
Date: 03-24 at 14:16:14, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 424.15(3), mean: 426.88, max: 459.02
Date: 03-24 at 14:16:22, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 423.41(3), mean: 425.73, max: 448.60
Date: 03-24 at 14:16:26, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 423.41(3), mean: 456.59, max: 481.51
Date: 03-24 at 14:16:31, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 423.41(3), mean: 428.68, max: 441.19
Date: 03-24 at 14:16:44, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 423.41(3), mean: 432.22, max: 469.76
Date: 03-24 at 14:16:58, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 423.41(3), mean: 427.91, max: 452.16
Date: 03-24 at 14:17:05, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 423.41(3), mean: 1529.71, max: 1844.69
Date: 03-24 at 14:17:09, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 423.41(3), mean: 1016.38, max: 1405.58
Date: 03-24 at 14:17:15, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 423.41(3), mean: 544.63, max: 631.03
Date: 03-24 at 14:17:19, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 423.41(3), mean: 503.98, max: 586.67
Date: 03-24 at 14:17:25, particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, best obj: 411.09(4), mean: 1529.75, max: 1790.09
Date: 03-24 at 14:17:30, particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, best obj: 411.09(4), mean: 1011.23, max: 1384.08
