Date: 03-25 at 01:29:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 584.87(4), mean: 958.10, max: 1714.28
Date: 03-25 at 01:29:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 471.79(4), mean: 787.44, max: 1282.19
Date: 03-25 at 01:29:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 458.52(4), mean: 793.67, max: 1230.40
Date: 03-25 at 01:29:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 447.63(4), mean: 754.78, max: 1152.50
Date: 03-25 at 01:29:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 436.85(3), mean: 512.03, max: 571.42
Date: 03-25 at 01:29:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 433.54(3), mean: 509.84, max: 628.11
Date: 03-25 at 01:29:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 420.94(3), mean: 474.54, max: 570.80
Date: 03-25 at 01:29:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 413.32(3), mean: 447.61, max: 476.09
Date: 03-25 at 01:29:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 413.32(3), mean: 440.59, max: 457.61
Date: 03-25 at 01:30:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 413.32(3), mean: 461.80, max: 516.78
Date: 03-25 at 01:30:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 413.32(3), mean: 450.35, max: 502.14
Date: 03-25 at 01:30:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 413.32(3), mean: 423.25, max: 491.98
Date: 03-25 at 01:30:32, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 413.32(3), mean: 1508.31, max: 1787.05
Date: 03-25 at 01:30:37, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 413.32(3), mean: 1133.18, max: 1497.94
Date: 03-25 at 01:30:43, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 413.32(3), mean: 568.04, max: 796.46
Date: 03-25 at 01:30:49, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 453.61, max: 525.74
Date: 03-25 at 01:30:56, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 451.08, max: 520.67
Date: 03-25 at 01:31:03, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 446.06, max: 522.76
Date: 03-25 at 01:31:12, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 424.79, max: 449.31
Date: 03-25 at 01:31:23, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 436.37, max: 493.96
Date: 03-25 at 01:31:33, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 402.65(3), mean: 1539.79, max: 1802.19
Date: 03-25 at 01:31:38, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 393.13(3), mean: 876.53, max: 1236.07
