Date: 03-06 at 08:29:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 536.69(3), mean: 1472.16, max: 1879.82
Date: 03-06 at 08:29:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 477.80(3), mean: 670.33, max: 1135.90
Date: 03-06 at 08:29:41, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 451.87(3), mean: 633.85, max: 854.17
Date: 03-06 at 08:29:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 447.36(3), mean: 472.31, max: 513.09
Date: 03-06 at 08:29:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 418.33(3), mean: 444.17, max: 478.54
Date: 03-06 at 08:30:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 412.16(3), mean: 433.26, max: 455.80
Date: 03-06 at 08:30:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 398.48(3), mean: 427.44, max: 453.10
Date: 03-06 at 08:30:16, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 393.61(3), mean: 421.68, max: 440.69
Date: 03-06 at 08:30:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 389.14(3), mean: 393.22, max: 397.56
Date: 03-06 at 08:30:34, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 384.58(3), mean: 391.01, max: 393.61
Date: 03-06 at 08:30:38, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 374.72(2), mean: 394.24, max: 405.55
Date: 03-06 at 08:30:41, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 374.00(3), mean: 389.09, max: 423.13
Date: 03-06 at 08:30:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 374.00(3), mean: 380.89, max: 397.73
Date: 03-06 at 08:30:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 374.00(3), mean: 377.59, max: 388.15
Date: 03-06 at 08:31:11, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 374.00(3), mean: 377.22, max: 386.53
Date: 03-06 at 08:31:16, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 374.00(3), mean: 378.38, max: 407.31
Date: 03-06 at 08:31:30, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 374.00(3), mean: 1556.45, max: 1792.40
Date: 03-06 at 08:31:35, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 374.00(3), mean: 836.57, max: 1212.58
Date: 03-06 at 08:31:42, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 374.00(3), mean: 487.05, max: 555.31
Date: 03-06 at 08:31:54, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 374.00(3), mean: 443.46, max: 518.13
Date: 03-06 at 08:32:07, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 374.00(3), mean: 1552.54, max: 1832.02
Date: 03-06 at 08:32:10, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 374.00(3), mean: 702.04, max: 955.39
