Date: 03-25 at 00:49:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 565.27(5), mean: 1447.88, max: 1889.35
Date: 03-25 at 00:49:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 482.34(3), mean: 971.98, max: 1506.13
Date: 03-25 at 00:49:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 463.07(3), mean: 559.70, max: 600.62
Date: 03-25 at 00:49:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 459.27(3), mean: 533.24, max: 593.10
Date: 03-25 at 00:49:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 436.66(3), mean: 482.27, max: 556.95
Date: 03-25 at 00:49:52, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 433.66(3), mean: 440.23, max: 483.36
Date: 03-25 at 00:49:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 433.66(3), mean: 442.50, max: 455.91
Date: 03-25 at 00:50:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 433.66(3), mean: 438.06, max: 455.91
Date: 03-25 at 00:50:13, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 433.66(3), mean: 440.49, max: 455.91
Date: 03-25 at 00:50:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 433.66(3), mean: 433.66, max: 433.66
Date: 03-25 at 00:50:39, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 433.66(3), mean: 1564.82, max: 1826.95
Date: 03-25 at 00:50:43, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 433.66(3), mean: 1096.35, max: 1408.50
Date: 03-25 at 00:50:47, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 433.66(3), mean: 704.88, max: 934.49
Date: 03-25 at 00:50:55, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 433.66(3), mean: 442.47, max: 497.04
Date: 03-25 at 00:51:02, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 433.66(3), mean: 1507.45, max: 1863.07
Date: 03-25 at 00:51:05, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 433.66(3), mean: 1001.86, max: 1444.76
