Date: 03-25 at 01:13:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 532.39(4), mean: 1617.05, max: 1874.12
Date: 03-25 at 01:14:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 442.50(3), mean: 1248.58, max: 1703.56
Date: 03-25 at 01:14:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 418.81(3), mean: 606.95, max: 946.84
Date: 03-25 at 01:14:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 415.76(3), mean: 480.14, max: 551.99
Date: 03-25 at 01:14:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 415.76(3), mean: 506.85, max: 593.80
Date: 03-25 at 01:14:18, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 415.76(3), mean: 465.58, max: 508.41
Date: 03-25 at 01:14:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 414.70(3), mean: 429.23, max: 463.78
Date: 03-25 at 01:14:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 414.70(3), mean: 415.01, max: 419.37
Date: 03-25 at 01:14:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 414.70(3), mean: 415.01, max: 419.37
Date: 03-25 at 01:15:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 414.70(3), mean: 414.70, max: 414.70
Date: 03-25 at 01:15:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 414.70(3), mean: 414.70, max: 414.70
Date: 03-25 at 01:15:40, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 414.70(3), mean: 1567.53, max: 1752.95
Date: 03-25 at 01:15:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 414.70(3), mean: 890.07, max: 1184.60
Date: 03-25 at 01:15:49, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 414.70(3), mean: 545.25, max: 816.90
Date: 03-25 at 01:15:54, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 414.70(3), mean: 464.13, max: 526.02
Date: 03-25 at 01:16:02, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 410.55(3), mean: 1547.88, max: 1865.42
Date: 03-25 at 01:16:07, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 410.55(3), mean: 865.05, max: 1170.56
