Date: 03-25 at 01:16:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 645.91(3), mean: 1624.62, max: 1874.12
Date: 03-25 at 01:16:14, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 553.54(3), mean: 1543.72, max: 1803.91
Date: 03-25 at 01:16:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 514.13(2), mean: 1095.77, max: 1417.41
Date: 03-25 at 01:16:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 512.85(2), mean: 707.71, max: 999.34
Date: 03-25 at 01:16:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 508.91(2), mean: 759.21, max: 1010.41
Date: 03-25 at 01:16:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 508.91(2), mean: 650.10, max: 782.52
Date: 03-25 at 01:16:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 486.36(2), mean: 582.08, max: 710.51
Date: 03-25 at 01:16:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 459.88(2), mean: 529.39, max: 603.07
Date: 03-25 at 01:16:39, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 448.06(2), mean: 567.15, max: 674.87
Date: 03-25 at 01:16:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 448.06(2), mean: 596.75, max: 681.43
Date: 03-25 at 01:16:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 444.24(2), mean: 447.42, max: 448.06
Date: 03-25 at 01:16:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 441.32(2), mean: 462.23, max: 463.72
Date: 03-25 at 01:16:57, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 441.32(2), mean: 447.45, max: 451.94
Date: 03-25 at 01:17:02, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 441.32(2), mean: 459.70, max: 463.74
Date: 03-25 at 01:17:06, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 441.32(2), mean: 445.85, max: 463.74
Date: 03-25 at 01:17:12, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 441.32(2), mean: 450.72, max: 471.72
Date: 03-25 at 01:17:26, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 441.32(2), mean: 1562.91, max: 1829.48
Date: 03-25 at 01:17:31, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 441.32(2), mean: 635.71, max: 938.61
Date: 03-25 at 01:17:36, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 438.14(3), mean: 503.18, max: 551.05
Date: 03-25 at 01:17:41, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 437.29(3), mean: 531.63, max: 594.40
Date: 03-25 at 01:17:44, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 434.27(3), mean: 566.41, max: 630.18
Date: 03-25 at 01:17:49, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 424.17(3), mean: 453.64, max: 517.44
Date: 03-25 at 01:17:58, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 411.03(3), mean: 461.57, max: 531.68
Date: 03-25 at 01:18:02, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 409.04(3), mean: 442.10, max: 492.20
Date: 03-25 at 01:18:10, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 409.04(3), mean: 423.76, max: 458.15
Date: 03-25 at 01:18:18, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 408.36(3), mean: 419.93, max: 462.04
Date: 03-25 at 01:18:25, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 406.98(3), mean: 409.26, max: 420.75
