Date: 03-25 at 11:08:07, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 653.66(3), mean: 1625.14, max: 1874.12
Date: 03-25 at 11:08:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 532.01(4), mean: 1157.55, max: 1560.56
Date: 03-25 at 11:08:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 445.38(2), mean: 741.71, max: 1134.10
Date: 03-25 at 11:08:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 416.83(2), mean: 466.01, max: 549.76
Date: 03-25 at 11:08:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 414.93(2), mean: 441.00, max: 487.53
Date: 03-25 at 11:08:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 414.93(2), mean: 430.18, max: 479.52
Date: 03-25 at 11:08:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 414.93(2), mean: 420.05, max: 434.11
Date: 03-25 at 11:08:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 414.93(2), mean: 415.27, max: 418.45
Date: 03-25 at 11:08:48, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 414.93(2), mean: 416.23, max: 434.29
Date: 03-25 at 11:09:00, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 414.93(2), mean: 1555.64, max: 1756.53
Date: 03-25 at 11:09:03, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 414.93(2), mean: 794.85, max: 1053.49
Date: 03-25 at 11:09:07, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 414.93(2), mean: 425.49, max: 499.79
Date: 03-25 at 11:09:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 414.93(2), mean: 418.63, max: 451.05
Date: 03-25 at 11:09:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 414.93(2), mean: 1552.74, max: 1830.81
Date: 03-25 at 11:09:35, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 414.93(2), mean: 685.74, max: 975.31
