Date: 03-25 at 11:14:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 727.61(3), mean: 1630.07, max: 1874.12
Date: 03-25 at 11:14:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 504.29(3), mean: 1029.09, max: 1397.18
Date: 03-25 at 11:14:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 486.09(3), mean: 804.33, max: 1184.88
Date: 03-25 at 11:14:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 486.09(3), mean: 803.37, max: 1185.12
Date: 03-25 at 11:14:17, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 451.74(3), mean: 681.68, max: 1026.10
Date: 03-25 at 11:14:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 410.02(3), mean: 508.47, max: 659.74
Date: 03-25 at 11:14:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 397.88(3), mean: 459.63, max: 516.68
Date: 03-25 at 11:14:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 394.90(3), mean: 426.29, max: 503.45
Date: 03-25 at 11:14:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 389.49(3), mean: 446.48, max: 562.30
Date: 03-25 at 11:14:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 386.58(3), mean: 401.88, max: 429.75
Date: 03-25 at 11:14:46, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 381.90(3), mean: 398.64, max: 434.35
Date: 03-25 at 11:14:50, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 381.90(3), mean: 384.57, max: 412.51
Date: 03-25 at 11:15:03, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 381.90(3), mean: 383.23, max: 401.90
Date: 03-25 at 11:15:07, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 381.90(3), mean: 381.90, max: 381.90
Date: 03-25 at 11:15:21, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 381.90(3), mean: 381.90, max: 381.90
Date: 03-25 at 11:15:35, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 381.90(3), mean: 1541.14, max: 1826.95
Date: 03-25 at 11:15:38, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 381.90(3), mean: 1193.76, max: 1648.79
Date: 03-25 at 11:15:41, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 381.90(3), mean: 650.81, max: 928.15
Date: 03-25 at 11:15:45, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 381.90(3), mean: 461.96, max: 525.41
Date: 03-25 at 11:15:49, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 381.90(3), mean: 1544.84, max: 1804.74
Date: 03-25 at 11:15:52, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 381.90(3), mean: 718.09, max: 1027.70
