Date: 03-25 at 11:15:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 501.14(4), mean: 1438.50, max: 1889.35
Date: 03-25 at 11:15:56, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 422.71(4), mean: 1297.10, max: 1800.50
Date: 03-25 at 11:15:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 415.37(4), mean: 812.87, max: 1225.01
Date: 03-25 at 11:16:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 408.82(4), mean: 636.95, max: 1036.93
Date: 03-25 at 11:16:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 408.82(4), mean: 640.13, max: 1007.72
Date: 03-25 at 11:16:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 399.69(3), mean: 486.88, max: 665.40
Date: 03-25 at 11:16:09, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 396.96(3), mean: 424.55, max: 501.34
Date: 03-25 at 11:16:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 376.09(3), mean: 395.21, max: 411.53
Date: 03-25 at 11:16:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 376.09(3), mean: 377.57, max: 398.25
Date: 03-25 at 11:16:32, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 376.09(3), mean: 377.88, max: 402.99
Date: 03-25 at 11:16:38, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 376.09(3), mean: 377.53, max: 397.65
Date: 03-25 at 11:16:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 376.09(3), mean: 376.09, max: 376.09
Date: 03-25 at 11:16:53, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 376.09(3), mean: 1517.13, max: 1780.75
Date: 03-25 at 11:16:56, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 376.09(3), mean: 906.41, max: 1206.98
Date: 03-25 at 11:16:59, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 376.09(3), mean: 517.07, max: 637.40
Date: 03-25 at 11:17:03, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 376.09(3), mean: 515.63, max: 600.11
Date: 03-25 at 11:17:09, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 376.09(3), mean: 1563.97, max: 1863.07
Date: 03-25 at 11:17:12, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 376.09(3), mean: 662.12, max: 979.54
