Date: 03-24 at 14:09:44, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 606.97(3), mean: 1572.31, max: 1721.95
Date: 03-24 at 14:09:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 491.53(3), mean: 714.80, max: 1118.21
Date: 03-24 at 14:09:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 427.26(3), mean: 580.63, max: 732.03
Date: 03-24 at 14:09:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 402.13(3), mean: 607.60, max: 759.86
Date: 03-24 at 14:09:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 393.09(3), mean: 487.67, max: 630.23
Date: 03-24 at 14:10:01, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 392.35(3), mean: 444.03, max: 584.19
Date: 03-24 at 14:10:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 388.58(3), mean: 406.00, max: 429.74
Date: 03-24 at 14:10:18, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 383.93(3), mean: 401.03, max: 430.24
Date: 03-24 at 14:10:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 383.13(3), mean: 394.48, max: 454.20
Date: 03-24 at 14:10:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 383.13(3), mean: 413.85, max: 438.83
Date: 03-24 at 14:10:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 383.13(3), mean: 383.13, max: 383.13
Date: 03-24 at 14:10:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 383.13(3), mean: 383.13, max: 383.13
Date: 03-24 at 14:10:59, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 383.13(3), mean: 383.13, max: 383.13
Date: 03-24 at 14:11:14, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 383.13(3), mean: 1543.98, max: 1842.44
Date: 03-24 at 14:11:18, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 383.13(3), mean: 1239.25, max: 1655.96
Date: 03-24 at 14:11:23, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 383.13(3), mean: 572.37, max: 659.08
Date: 03-24 at 14:11:27, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 383.13(3), mean: 495.50, max: 586.82
Date: 03-24 at 14:11:34, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 383.13(3), mean: 1562.42, max: 1803.38
Date: 03-24 at 14:11:38, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 383.13(3), mean: 1294.42, max: 1616.86
