Date: 03-25 at 01:23:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 555.82(3), mean: 945.51, max: 1714.28
Date: 03-25 at 01:23:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 488.91(3), mean: 802.55, max: 1312.05
Date: 03-25 at 01:23:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 474.71(3), mean: 747.16, max: 1204.12
Date: 03-25 at 01:23:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 448.07(3), mean: 502.55, max: 592.46
Date: 03-25 at 01:23:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 418.74(3), mean: 563.51, max: 674.36
Date: 03-25 at 01:23:54, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 415.68(3), mean: 613.74, max: 713.57
Date: 03-25 at 01:23:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 411.50(3), mean: 503.64, max: 600.09
Date: 03-25 at 01:24:03, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 405.37(3), mean: 451.69, max: 512.28
Date: 03-25 at 01:24:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 396.66(3), mean: 449.36, max: 509.17
Date: 03-25 at 01:24:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 387.87(3), mean: 407.03, max: 445.02
Date: 03-25 at 01:24:22, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 380.72(3), mean: 390.45, max: 414.80
Date: 03-25 at 01:24:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 380.72(3), mean: 413.84, max: 420.38
Date: 03-25 at 01:24:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 380.72(3), mean: 400.57, max: 412.78
Date: 03-25 at 01:24:38, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 380.72(3), mean: 409.84, max: 432.86
Date: 03-25 at 01:24:43, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 380.72(3), mean: 416.27, max: 456.98
Date: 03-25 at 01:24:50, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 380.72(3), mean: 1547.06, max: 1772.73
Date: 03-25 at 01:24:54, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 380.72(3), mean: 632.03, max: 911.01
Date: 03-25 at 01:24:59, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 380.72(3), mean: 448.05, max: 529.86
Date: 03-25 at 01:25:03, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 371.58(3), mean: 427.77, max: 494.75
Date: 03-25 at 01:25:08, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 370.58(2), mean: 396.72, max: 413.96
Date: 03-25 at 01:25:18, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 360.12(2), mean: 372.53, max: 394.49
Date: 03-25 at 01:25:35, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 360.12(2), mean: 360.12, max: 360.12
Date: 03-25 at 01:25:43, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 360.12(2), mean: 360.12, max: 360.12
Date: 03-25 at 01:25:53, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 360.12(2), mean: 360.12, max: 360.12
Date: 03-25 at 01:26:02, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 360.12(2), mean: 360.12, max: 360.12
Date: 03-25 at 01:26:17, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 360.12(2), mean: 1530.80, max: 1854.82
Date: 03-25 at 01:26:21, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 360.12(2), mean: 552.92, max: 866.14
Date: 03-25 at 01:26:35, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 360.12(2), mean: 365.37, max: 398.90
Date: 03-25 at 01:26:49, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 360.12(2), mean: 366.70, max: 398.90
Date: 03-25 at 01:27:03, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 360.12(2), mean: 1524.65, max: 1821.25
Date: 03-25 at 01:27:08, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 360.12(2), mean: 545.78, max: 859.77
