Date: 03-24 at 14:17:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 584.85(4), mean: 1444.42, max: 1889.35
Date: 03-24 at 14:17:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 477.07(4), mean: 940.12, max: 1403.19
Date: 03-24 at 14:17:40, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 426.21(3), mean: 846.37, max: 1220.13
Date: 03-24 at 14:17:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 424.52(3), mean: 479.06, max: 719.46
Date: 03-24 at 14:17:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 415.69(3), mean: 488.89, max: 737.12
Date: 03-24 at 14:17:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 411.73(3), mean: 423.96, max: 450.82
Date: 03-24 at 14:18:11, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 408.77(3), mean: 425.50, max: 468.48
Date: 03-24 at 14:18:18, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 407.79(3), mean: 445.65, max: 479.75
Date: 03-24 at 14:18:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 402.23(3), mean: 428.63, max: 462.01
Date: 03-24 at 14:18:30, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 398.64(3), mean: 406.14, max: 438.36
Date: 03-24 at 14:18:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 398.64(3), mean: 403.84, max: 421.58
Date: 03-24 at 14:18:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 398.64(3), mean: 401.56, max: 402.23
Date: 03-24 at 14:19:05, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 398.64(3), mean: 401.51, max: 402.23
Date: 03-24 at 14:19:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 398.64(3), mean: 398.64, max: 398.64
Date: 03-24 at 14:19:28, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 398.64(3), mean: 1532.81, max: 1751.88
Date: 03-24 at 14:19:33, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 398.64(3), mean: 706.98, max: 917.34
Date: 03-24 at 14:19:37, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 398.64(3), mean: 596.97, max: 805.30
Date: 03-24 at 14:19:42, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 398.64(3), mean: 476.45, max: 527.46
Date: 03-24 at 14:19:55, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 398.64(3), mean: 1567.41, max: 1812.81
Date: 03-24 at 14:20:00, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 398.64(3), mean: 820.89, max: 1132.47
