Date: 03-25 at 11:05:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 603.41(3), mean: 1572.07, max: 1721.95
Date: 03-25 at 11:05:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 523.39(3), mean: 1011.57, max: 1348.06
Date: 03-25 at 11:05:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 463.35(3), mean: 591.49, max: 714.68
Date: 03-25 at 11:05:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 450.76(3), mean: 624.99, max: 758.63
Date: 03-25 at 11:05:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 448.59(3), mean: 557.56, max: 715.75
Date: 03-25 at 11:05:30, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 435.80(3), mean: 481.76, max: 587.79
Date: 03-25 at 11:05:35, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 429.68(3), mean: 463.24, max: 556.68
Date: 03-25 at 11:05:37, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 429.68(3), mean: 503.19, max: 620.98
Date: 03-25 at 11:05:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 427.63(3), mean: 444.10, max: 490.39
Date: 03-25 at 11:05:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 426.97(3), mean: 453.53, max: 502.42
Date: 03-25 at 11:05:51, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 425.71(3), mean: 440.10, max: 495.33
Date: 03-25 at 11:05:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 425.45(3), mean: 431.52, max: 458.84
Date: 03-25 at 11:06:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 423.68(3), mean: 426.23, max: 428.94
Date: 03-25 at 11:06:11, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 423.68(3), mean: 433.97, max: 448.30
Date: 03-25 at 11:06:20, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 423.68(3), mean: 425.46, max: 430.83
Date: 03-25 at 11:06:25, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 423.68(3), mean: 428.82, max: 447.77
Date: 03-25 at 11:06:29, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 423.68(3), mean: 427.80, max: 446.62
Date: 03-25 at 11:06:34, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 423.68(3), mean: 1533.78, max: 1800.47
Date: 03-25 at 11:06:38, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 423.68(3), mean: 783.23, max: 1175.54
Date: 03-25 at 11:06:41, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 423.68(3), mean: 514.95, max: 610.10
Date: 03-25 at 11:06:46, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 423.14(3), mean: 488.23, max: 600.32
Date: 03-25 at 11:06:50, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 420.16(3), mean: 483.68, max: 544.24
Date: 03-25 at 11:06:53, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 419.00(3), mean: 461.91, max: 520.60
Date: 03-25 at 11:07:00, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 419.00(3), mean: 454.78, max: 496.11
Date: 03-25 at 11:07:05, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 415.42(3), mean: 446.02, max: 496.31
Date: 03-25 at 11:07:11, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 415.42(3), mean: 422.82, max: 447.28
Date: 03-25 at 11:07:16, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 415.42(3), mean: 438.31, max: 496.64
Date: 03-25 at 11:07:24, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 415.42(3), mean: 423.97, max: 509.85
Date: 03-25 at 11:07:28, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 415.42(3), mean: 430.84, max: 484.19
Date: 03-25 at 11:07:38, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 415.42(3), mean: 1520.77, max: 1812.81
Date: 03-25 at 11:07:42, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 415.42(3), mean: 1122.39, max: 1571.08
Date: 03-25 at 11:07:45, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 415.42(3), mean: 632.74, max: 870.67
Date: 03-25 at 11:07:48, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 415.42(3), mean: 440.72, max: 494.02
Date: 03-25 at 11:08:00, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 415.42(3), mean: 1541.86, max: 1827.55
Date: 03-25 at 11:08:04, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 415.42(3), mean: 898.18, max: 1240.70
