Date: 07-22 at 23:25:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1351.96(14), mean: 3470.12, max: 4213.04
Date: 07-22 at 23:27:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1195.34(14), mean: 3409.10, max: 4101.51
Date: 07-22 at 23:28:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1187.36(14), mean: 2722.48, max: 3558.48
Date: 07-22 at 23:29:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1077.27(14), mean: 2204.65, max: 3129.34
Date: 07-22 at 23:30:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.11(15), mean: 1796.52, max: 2796.21
Date: 07-22 at 23:31:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1017.33(13), mean: 1123.79, max: 1273.39
Date: 07-22 at 23:32:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.80(13), mean: 1069.71, max: 1165.70
Date: 07-22 at 23:33:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 986.01(14), mean: 1076.64, max: 1190.65
Date: 07-22 at 23:34:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 986.01(14), mean: 1105.95, max: 1223.21
Date: 07-22 at 23:35:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.20(14), mean: 1087.89, max: 1231.71
Date: 07-22 at 23:36:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 1023.77, max: 1120.27
Date: 07-22 at 23:37:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 994.10, max: 1055.20
Date: 07-22 at 23:38:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 1022.04, max: 1096.19
Date: 07-22 at 23:39:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 1006.30, max: 1076.02
Date: 07-22 at 23:40:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 1012.38, max: 1115.71
Date: 07-22 at 23:41:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 1003.57, max: 1112.54
Date: 07-22 at 23:42:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 1021.72, max: 1090.70
Date: 07-22 at 23:43:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 1031.06, max: 1126.31
Date: 07-22 at 23:44:14, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 1011.04, max: 1058.86
