Date: 12-02 at 06:01:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1650.81(14), mean: 3395.04, max: 3797.70
Date: 12-02 at 06:02:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1330.92(14), mean: 2660.55, max: 3601.00
Date: 12-02 at 06:03:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1209.99(14), mean: 2124.85, max: 3145.88
Date: 12-02 at 06:04:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1037.69(14), mean: 1984.24, max: 3136.52
Date: 12-02 at 06:04:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 998.34(14), mean: 1871.78, max: 2882.02
Date: 12-02 at 06:05:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 957.81(13), mean: 1699.62, max: 2739.10
Date: 12-02 at 06:06:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.31(13), mean: 1137.90, max: 1344.10
Date: 12-02 at 06:07:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.31(13), mean: 1129.51, max: 1353.48
Date: 12-02 at 06:08:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.54(12), mean: 1044.25, max: 1388.07
Date: 12-02 at 06:09:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.97(12), mean: 978.77, max: 1050.57
Date: 12-02 at 06:10:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.23(12), mean: 966.52, max: 1042.35
Date: 12-02 at 06:11:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.27(12), mean: 955.86, max: 1043.55
Date: 12-02 at 06:11:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 947.71, max: 1026.55
Date: 12-02 at 06:12:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 957.74, max: 1029.19
Date: 12-02 at 06:13:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 951.47, max: 1026.08
Date: 12-02 at 06:14:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 936.04, max: 1007.98
Date: 12-02 at 06:15:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 928.57, max: 1009.85
Date: 12-02 at 06:16:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3341.51, max: 4086.92
Date: 12-02 at 06:17:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1343.48, max: 1489.25
Date: 12-02 at 06:17:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1248.11, max: 1474.42
Date: 12-02 at 06:18:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1129.64, max: 1271.23
Date: 12-02 at 06:19:45, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3363.83, max: 3911.21
Date: 12-02 at 06:20:39, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1350.18, max: 1520.01
