Date: 11-05 at 22:34:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1326.03(13), mean: 3376.84, max: 4032.10
Date: 11-05 at 22:35:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1236.53(13), mean: 3040.74, max: 3764.06
Date: 11-05 at 22:37:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1193.33(13), mean: 3012.33, max: 3779.26
Date: 11-05 at 22:38:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1183.47(13), mean: 2722.44, max: 3347.60
Date: 11-05 at 22:39:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1176.21(13), mean: 2145.91, max: 3098.00
Date: 11-05 at 22:40:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1162.77(15), mean: 2011.26, max: 2835.15
Date: 11-05 at 22:41:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1137.26(15), mean: 1880.52, max: 2693.46
Date: 11-05 at 22:43:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1031.26(14), mean: 1276.81, max: 1462.06
Date: 11-05 at 22:44:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1031.26(14), mean: 1283.69, max: 1522.58
Date: 11-05 at 22:45:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.10(13), mean: 1223.17, max: 1486.98
Date: 11-05 at 22:46:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.14(13), mean: 1200.16, max: 1522.82
Date: 11-05 at 22:48:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.28(13), mean: 1123.70, max: 1275.25
Date: 11-05 at 22:49:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.17(12), mean: 1090.93, max: 1229.83
Date: 11-05 at 22:50:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.17(12), mean: 1059.99, max: 1152.82
Date: 11-05 at 22:51:49, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1041.47, max: 1142.71
Date: 11-05 at 22:52:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1057.83, max: 1142.71
Date: 11-05 at 22:54:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1044.22, max: 1142.71
Date: 11-05 at 22:55:13, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1058.28, max: 1175.84
Date: 11-05 at 22:56:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1061.65, max: 1209.55
Date: 11-05 at 22:57:37, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 995.27, max: 1121.80
Date: 11-05 at 22:58:51, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 927.75, max: 967.84
Date: 11-05 at 22:59:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 922.53, max: 957.98
Date: 11-05 at 23:01:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 918.13, max: 920.17
Date: 11-05 at 23:02:11, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 948.22, max: 952.40
Date: 11-05 at 23:03:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 932.12, max: 979.73
Date: 11-05 at 23:04:27, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 938.42, max: 973.54
Date: 11-05 at 23:05:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 920.74, max: 939.72
Date: 11-05 at 23:06:48, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 919.18, max: 919.36
Date: 11-05 at 23:07:57, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 919.18, max: 919.36
Date: 11-05 at 23:09:04, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 919.18, max: 919.36
Date: 11-05 at 23:10:12, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 919.18, max: 919.36
Date: 11-05 at 23:11:25, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 3398.50, max: 4167.28
Date: 11-05 at 23:12:44, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 1389.65, max: 1608.06
Date: 11-05 at 23:14:02, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 1189.74, max: 1332.33
Date: 11-05 at 23:15:12, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 1129.50, max: 1296.44
Date: 11-05 at 23:16:23, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.90(11), mean: 1066.83, max: 1244.26
