Date: 12-02 at 06:42:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1469.65(14), mean: 3459.59, max: 3879.69
Date: 12-02 at 06:43:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1069.39(13), mean: 3325.77, max: 3728.47
Date: 12-02 at 06:44:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 981.05(13), mean: 2823.13, max: 3433.05
Date: 12-02 at 06:45:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 963.84(13), mean: 2673.72, max: 3297.41
Date: 12-02 at 06:46:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.98(12), mean: 1944.77, max: 2893.74
Date: 12-02 at 06:47:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.98(12), mean: 1924.12, max: 2925.27
Date: 12-02 at 06:47:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.98(12), mean: 1186.34, max: 1387.20
Date: 12-02 at 06:48:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.98(12), mean: 1066.80, max: 1240.37
Date: 12-02 at 06:49:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.98(12), mean: 1059.96, max: 1251.55
Date: 12-02 at 06:50:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.15(12), mean: 3261.02, max: 3849.39
Date: 12-02 at 06:51:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1297.25, max: 1537.82
Date: 12-02 at 06:52:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1308.58, max: 1571.22
Date: 12-02 at 06:53:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1202.75, max: 1541.03
Date: 12-02 at 06:53:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1143.13, max: 1510.09
Date: 12-02 at 06:54:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1083.37, max: 1233.78
Date: 12-02 at 06:55:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 3264.96, max: 3908.11
Date: 12-02 at 06:56:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1346.87, max: 1552.81
Date: 12-02 at 06:57:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1309.44, max: 1487.88
Date: 12-02 at 06:58:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1323.29, max: 1518.00
Date: 12-02 at 06:59:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 3293.01, max: 3877.28
Date: 12-02 at 07:00:07, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1265.08, max: 1468.41
