Date: 07-23 at 02:24:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1456.35(14), mean: 3675.17, max: 4359.87
Date: 07-23 at 02:25:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1216.66(13), mean: 3216.45, max: 3886.92
Date: 07-23 at 02:26:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1163.13(13), mean: 3044.35, max: 3625.26
Date: 07-23 at 02:27:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1077.03(13), mean: 2986.42, max: 3525.10
Date: 07-23 at 02:28:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1049.58(13), mean: 2799.44, max: 3482.66
Date: 07-23 at 02:29:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1023.94(13), mean: 2527.63, max: 3435.61
Date: 07-23 at 02:30:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1021.84(13), mean: 1655.23, max: 3129.98
Date: 07-23 at 02:31:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1021.84(13), mean: 1664.44, max: 3083.49
Date: 07-23 at 02:32:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1021.84(13), mean: 1515.03, max: 2819.92
Date: 07-23 at 02:33:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.78(13), mean: 1531.34, max: 2854.80
Date: 07-23 at 02:34:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.94(12), mean: 1266.86, max: 2675.98
Date: 07-23 at 02:35:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.09(12), mean: 1058.27, max: 1324.81
Date: 07-23 at 02:36:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.07(12), mean: 1061.76, max: 1342.51
Date: 07-23 at 02:37:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.41(12), mean: 1025.31, max: 1172.25
Date: 07-23 at 02:38:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.23(12), mean: 1008.60, max: 1080.22
Date: 07-23 at 02:39:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.15(11), mean: 1037.12, max: 1113.75
Date: 07-23 at 02:40:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.15(11), mean: 982.80, max: 1080.22
Date: 07-23 at 02:41:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.15(11), mean: 969.83, max: 1080.22
Date: 07-23 at 02:42:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.15(11), mean: 961.62, max: 1091.09
Date: 07-23 at 02:43:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.15(11), mean: 957.95, max: 1024.53
Date: 07-23 at 02:43:50, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 906.69, max: 955.33
Date: 07-23 at 02:44:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 901.13, max: 961.13
Date: 07-23 at 02:45:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 895.48, max: 919.92
Date: 07-23 at 02:46:31, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 914.42, max: 945.21
Date: 07-23 at 02:47:23, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 895.18, max: 919.92
Date: 07-23 at 02:48:16, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 895.13, max: 919.92
Date: 07-23 at 02:49:10, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 895.13, max: 919.92
Date: 07-23 at 02:50:05, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 886.74, max: 887.15
Date: 07-23 at 02:50:55, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 886.74, max: 887.15
Date: 07-23 at 02:51:46, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 886.74, max: 887.15
Date: 07-23 at 02:52:40, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 886.74, max: 887.15
Date: 07-23 at 02:53:37, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 886.74, max: 887.15
Date: 07-23 at 02:54:26, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 886.74, max: 887.15
Date: 07-23 at 02:55:18, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 886.74, max: 887.15
Date: 07-23 at 02:56:12, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 886.74, max: 887.15
Date: 07-23 at 02:57:06, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 886.74, max: 887.15
Date: 07-23 at 02:57:59, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 886.74, max: 887.15
Date: 07-23 at 02:58:50, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 886.74, max: 887.15
Date: 07-23 at 02:59:41, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 886.74, max: 887.15
Date: 07-23 at 03:00:36, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 886.74, max: 887.15
Date: 07-23 at 03:01:33, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 2091.50, max: 3661.16
Date: 07-23 at 03:02:27, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1121.84, max: 1532.87
Date: 07-23 at 03:03:23, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1076.15, max: 1520.99
Date: 07-23 at 03:04:20, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1085.02, max: 1516.93
Date: 07-23 at 03:05:12, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1046.12, max: 1499.68
Date: 07-23 at 03:06:08, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 964.64, max: 1206.62
Date: 07-23 at 03:07:05, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.91(11), mean: 948.79, max: 1164.56
Date: 07-23 at 03:07:58, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.91(11), mean: 928.08, max: 1080.95
Date: 07-23 at 03:08:51, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.91(11), mean: 910.04, max: 1019.00
Date: 07-23 at 03:09:46, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.91(11), mean: 908.72, max: 1000.66
Date: 07-23 at 03:10:44, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.91(11), mean: 908.05, max: 990.64
Date: 07-23 at 03:11:34, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.91(11), mean: 902.69, max: 993.32
Date: 07-23 at 03:12:25, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.91(11), mean: 906.35, max: 1016.68
Date: 07-23 at 03:13:20, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.91(11), mean: 899.29, max: 957.96
Date: 07-23 at 03:14:15, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.91(11), mean: 900.67, max: 956.14
Date: 07-23 at 03:15:06, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.91(11), mean: 899.11, max: 954.82
