Date: 12-02 at 09:13:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1311.88(13), mean: 3115.55, max: 3789.70
Date: 12-02 at 09:14:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1272.98(13), mean: 2641.68, max: 3555.49
Date: 12-02 at 09:15:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1181.71(14), mean: 2522.22, max: 3443.57
Date: 12-02 at 09:15:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1019.58(13), mean: 2036.13, max: 3034.16
Date: 12-02 at 09:16:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 999.58(12), mean: 1249.57, max: 1430.85
Date: 12-02 at 09:17:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.39(12), mean: 1140.66, max: 1466.05
Date: 12-02 at 09:18:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 978.00(12), mean: 1200.94, max: 1512.73
Date: 12-02 at 09:19:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 978.00(12), mean: 1149.39, max: 1410.56
Date: 12-02 at 09:20:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.89(11), mean: 1036.63, max: 1146.74
Date: 12-02 at 09:21:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.02(11), mean: 1015.11, max: 1122.73
Date: 12-02 at 09:21:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.02(11), mean: 1011.03, max: 1122.73
Date: 12-02 at 09:22:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.02(11), mean: 1002.62, max: 1122.73
Date: 12-02 at 09:23:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.02(11), mean: 1017.96, max: 1122.73
Date: 12-02 at 09:24:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.02(11), mean: 989.98, max: 1085.51
Date: 12-02 at 09:25:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.02(11), mean: 3230.47, max: 3609.75
Date: 12-02 at 09:26:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.02(11), mean: 1335.54, max: 1518.79
Date: 12-02 at 09:27:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.02(11), mean: 1233.84, max: 1511.23
Date: 12-02 at 09:27:50, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.02(11), mean: 1215.85, max: 1405.63
Date: 12-02 at 09:28:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.02(11), mean: 3311.80, max: 3743.89
Date: 12-02 at 09:29:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.02(11), mean: 1354.62, max: 1556.37
