Date: 12-02 at 07:32:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1442.22(13), mean: 3093.89, max: 3764.76
Date: 12-02 at 07:33:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1168.24(13), mean: 2807.87, max: 3613.52
Date: 12-02 at 07:34:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1051.36(13), mean: 2758.88, max: 3601.68
Date: 12-02 at 07:35:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1036.17(13), mean: 2463.86, max: 3282.61
Date: 12-02 at 07:35:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 987.07(12), mean: 1306.75, max: 1500.63
Date: 12-02 at 07:36:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 987.07(12), mean: 1318.54, max: 1537.61
Date: 12-02 at 07:37:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 987.07(12), mean: 1187.89, max: 1449.01
Date: 12-02 at 07:38:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 987.07(12), mean: 1139.83, max: 1318.15
Date: 12-02 at 07:39:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 963.84(11), mean: 1076.81, max: 1243.70
Date: 12-02 at 07:40:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.51(11), mean: 1098.32, max: 1285.20
Date: 12-02 at 07:41:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.51(11), mean: 1052.96, max: 1210.31
Date: 12-02 at 07:41:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.51(11), mean: 1053.39, max: 1185.07
Date: 12-02 at 07:42:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.51(11), mean: 1013.36, max: 1105.26
Date: 12-02 at 07:43:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.51(11), mean: 1024.48, max: 1100.54
Date: 12-02 at 07:44:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.51(11), mean: 3290.51, max: 3629.17
Date: 12-02 at 07:45:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.51(11), mean: 1374.51, max: 1515.17
Date: 12-02 at 07:46:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.51(11), mean: 1291.81, max: 1502.21
Date: 12-02 at 07:47:02, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.51(11), mean: 1312.12, max: 1529.43
Date: 12-02 at 07:48:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.51(11), mean: 3362.40, max: 3956.69
Date: 12-02 at 07:48:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.51(11), mean: 1395.51, max: 1628.45
