Date: 01-13 at 22:46:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 1017.30(4), mean: 3047.73, max: 3644.32
Date: 01-13 at 22:47:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 949.35(4), mean: 2102.68, max: 2779.15
Date: 01-13 at 22:48:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 934.36(4), mean: 1397.69, max: 2043.56
Date: 01-13 at 22:48:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 922.38(4), mean: 1105.82, max: 1561.92
Date: 01-13 at 22:49:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 917.60(4), mean: 1007.18, max: 1055.40
Date: 01-13 at 22:50:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 909.71(4), mean: 1050.53, max: 1145.79
Date: 01-13 at 22:51:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 904.23(4), mean: 974.85, max: 1138.23
Date: 01-13 at 22:52:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 880.60(6), mean: 933.46, max: 1018.94
Date: 01-13 at 22:53:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 870.95(5), mean: 940.98, max: 1040.75
Date: 01-13 at 22:54:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 869.03(5), mean: 899.86, max: 921.96
Date: 01-13 at 22:55:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 869.03(5), mean: 951.91, max: 991.56
Date: 01-13 at 22:56:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 869.03(5), mean: 902.89, max: 931.70
Date: 01-13 at 22:56:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 869.03(5), mean: 914.53, max: 960.07
Date: 01-13 at 22:57:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 869.03(5), mean: 889.76, max: 950.54
Date: 01-13 at 22:58:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 869.03(5), mean: 1074.78, max: 1266.33
Date: 01-13 at 22:59:41, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 864.89(5), mean: 927.80, max: 1034.17
Date: 01-13 at 23:00:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 863.19(5), mean: 922.30, max: 1085.55
Date: 01-13 at 23:01:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 863.19(5), mean: 915.64, max: 1092.00
Date: 01-13 at 23:02:20, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 863.19(5), mean: 882.50, max: 1004.03
Date: 01-13 at 23:03:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 863.19(5), mean: 881.31, max: 1011.30
Date: 01-13 at 23:04:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 863.19(5), mean: 868.99, max: 895.52
Date: 01-13 at 23:05:02, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 863.19(5), mean: 1164.65, max: 1577.23
Date: 01-13 at 23:05:54, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 863.19(5), mean: 1032.62, max: 1226.79
Date: 01-13 at 23:06:45, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 863.19(5), mean: 931.51, max: 1074.92
Date: 01-13 at 23:07:38, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 863.19(5), mean: 933.67, max: 1048.20
Date: 01-13 at 23:08:31, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 858.59(5), mean: 1157.66, max: 1537.44
Date: 01-13 at 23:09:25, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 856.61(5), mean: 1055.58, max: 1465.59
