Date: 01-13 at 23:48:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 1140.10(4), mean: 2799.97, max: 3300.89
Date: 01-13 at 23:49:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 1059.51(8), mean: 1857.12, max: 2693.45
Date: 01-13 at 23:50:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 991.66(8), mean: 1817.39, max: 2633.66
Date: 01-13 at 23:51:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 975.05(8), mean: 1859.65, max: 2682.47
Date: 01-13 at 23:52:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 956.34(8), mean: 1618.67, max: 2426.70
Date: 01-13 at 23:53:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 949.95(8), mean: 1278.21, max: 1803.33
Date: 01-13 at 23:54:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 946.36(8), mean: 1053.49, max: 1183.46
Date: 01-13 at 23:55:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 946.36(8), mean: 1055.62, max: 1171.28
Date: 01-13 at 23:56:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 946.36(8), mean: 1064.08, max: 1162.91
Date: 01-13 at 23:57:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 946.36(8), mean: 1017.03, max: 1092.41
Date: 01-13 at 23:58:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 935.30(8), mean: 1020.52, max: 1078.52
Date: 01-13 at 23:59:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 932.50(7), mean: 1004.52, max: 1113.22
Date: 01-14 at 00:00:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 932.50(7), mean: 986.48, max: 1072.92
Date: 01-14 at 00:01:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 914.02(7), mean: 981.31, max: 1070.84
Date: 01-14 at 00:02:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.53(7), mean: 969.19, max: 1035.64
Date: 01-14 at 00:03:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.53(7), mean: 967.59, max: 1060.34
Date: 01-14 at 00:04:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.53(7), mean: 973.08, max: 1142.58
Date: 01-14 at 00:04:59, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.53(7), mean: 1014.52, max: 1171.80
Date: 01-14 at 00:05:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.53(7), mean: 964.69, max: 1088.03
Date: 01-14 at 00:06:51, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 905.04(7), mean: 1126.32, max: 1394.51
Date: 01-14 at 00:07:47, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 903.24(7), mean: 1117.34, max: 1378.61
Date: 01-14 at 00:08:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 903.24(7), mean: 1096.84, max: 1286.55
Date: 01-14 at 00:09:36, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 903.06(6), mean: 963.42, max: 1106.41
Date: 01-14 at 00:10:30, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 903.06(6), mean: 967.24, max: 1048.35
Date: 01-14 at 00:11:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 903.06(6), mean: 964.08, max: 1017.90
Date: 01-14 at 00:12:20, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 903.06(6), mean: 941.79, max: 1017.90
Date: 01-14 at 00:13:20, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 903.06(6), mean: 944.17, max: 1031.17
Date: 01-14 at 00:14:20, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 902.14(7), mean: 1186.06, max: 1413.37
Date: 01-14 at 00:15:16, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 902.14(7), mean: 1142.61, max: 1459.13
Date: 01-14 at 00:16:10, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 884.88(6), mean: 1077.06, max: 1450.69
Date: 01-14 at 00:17:05, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 882.12(6), mean: 943.28, max: 1065.89
Date: 01-14 at 00:17:58, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 872.41(6), mean: 916.87, max: 993.21
Date: 01-14 at 00:18:54, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 872.41(6), mean: 947.18, max: 1034.32
Date: 01-14 at 00:19:46, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 872.41(6), mean: 900.79, max: 973.81
Date: 01-14 at 00:20:40, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 872.41(6), mean: 910.36, max: 1014.60
Date: 01-14 at 00:21:33, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 872.41(6), mean: 897.26, max: 977.26
Date: 01-14 at 00:22:28, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 872.41(6), mean: 1114.14, max: 1381.08
Date: 01-14 at 00:23:23, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 872.41(6), mean: 934.17, max: 1106.82
Date: 01-14 at 00:24:14, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 872.41(6), mean: 900.25, max: 980.23
Date: 01-14 at 00:25:16, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 859.89(6), mean: 885.23, max: 987.23
Date: 01-14 at 00:26:09, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 859.85(6), mean: 884.98, max: 921.90
Date: 01-14 at 00:27:04, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 859.85(6), mean: 907.06, max: 958.98
Date: 01-14 at 00:27:58, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 856.66(6), mean: 868.16, max: 884.20
Date: 01-14 at 00:28:54, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 855.61(6), mean: 863.66, max: 903.41
Date: 01-14 at 00:29:46, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 855.61(6), mean: 897.31, max: 929.78
Date: 01-14 at 00:30:39, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 855.61(6), mean: 869.79, max: 943.25
Date: 01-14 at 00:31:34, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 855.61(6), mean: 877.01, max: 928.24
Date: 01-14 at 00:32:26, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 855.61(6), mean: 857.70, max: 886.96
Date: 01-14 at 00:33:20, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 855.61(6), mean: 1102.35, max: 1264.12
Date: 01-14 at 00:34:16, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 855.61(6), mean: 932.81, max: 1044.23
Date: 01-14 at 00:35:07, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 855.61(6), mean: 896.78, max: 1005.36
Date: 01-14 at 00:36:03, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 855.61(6), mean: 899.19, max: 1038.19
Date: 01-14 at 00:36:56, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 855.61(6), mean: 1095.84, max: 1275.71
Date: 01-14 at 00:37:54, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 855.61(6), mean: 903.92, max: 977.70
