Date: 01-14 at 03:39:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 1147.65(4), mean: 3056.42, max: 3644.32
Date: 01-14 at 03:40:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 975.69(4), mean: 2565.02, max: 3295.37
Date: 01-14 at 03:40:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 972.59(4), mean: 2032.36, max: 2970.04
Date: 01-14 at 03:41:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 972.59(4), mean: 1625.01, max: 2443.53
Date: 01-14 at 03:42:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 972.59(4), mean: 1164.83, max: 1394.85
Date: 01-14 at 03:43:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 972.59(4), mean: 1147.98, max: 1343.00
Date: 01-14 at 03:44:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 960.69(6), mean: 1119.71, max: 1338.27
Date: 01-14 at 03:45:47, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 951.84(5), mean: 1191.62, max: 1394.70
Date: 01-14 at 03:46:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 950.17(5), mean: 1036.66, max: 1234.43
Date: 01-14 at 03:47:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 941.54(6), mean: 1061.58, max: 1190.75
Date: 01-14 at 03:48:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 937.03(5), mean: 1133.37, max: 1237.74
Date: 01-14 at 03:49:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 936.54(5), mean: 1128.17, max: 1216.33
Date: 01-14 at 03:50:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 932.94(6), mean: 969.10, max: 1024.81
Date: 01-14 at 03:51:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 932.11(6), mean: 1036.71, max: 1102.47
Date: 01-14 at 03:52:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 932.11(6), mean: 1092.82, max: 1162.58
Date: 01-14 at 03:53:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 932.11(6), mean: 1112.06, max: 1158.10
Date: 01-14 at 03:54:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 922.55(6), mean: 947.60, max: 972.56
Date: 01-14 at 03:55:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 919.63(6), mean: 959.10, max: 1005.68
Date: 01-14 at 03:55:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 915.62(6), mean: 938.77, max: 968.16
Date: 01-14 at 03:56:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 906.97(6), mean: 942.73, max: 972.97
Date: 01-14 at 03:57:46, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 905.57(6), mean: 988.75, max: 1022.28
Date: 01-14 at 03:58:40, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 888.55(6), mean: 938.20, max: 989.25
Date: 01-14 at 03:59:32, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 878.83(6), mean: 982.60, max: 1034.13
Date: 01-14 at 04:00:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 875.22(5), mean: 939.45, max: 969.82
Date: 01-14 at 04:01:22, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 875.22(5), mean: 972.35, max: 1033.58
Date: 01-14 at 04:02:17, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 874.93(5), mean: 997.96, max: 1142.01
Date: 01-14 at 04:03:09, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 874.03(4), mean: 938.96, max: 1052.96
Date: 01-14 at 04:04:05, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 874.03(4), mean: 909.69, max: 982.42
Date: 01-14 at 04:04:55, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 874.03(4), mean: 894.54, max: 933.58
Date: 01-14 at 04:05:48, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 874.03(4), mean: 893.55, max: 979.39
Date: 01-14 at 04:06:40, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 874.03(4), mean: 913.61, max: 1010.91
Date: 01-14 at 04:07:47, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 872.60(4), mean: 1102.78, max: 1597.17
