Date: 01-15 at 16:59:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1791.86(18), mean: 2646.55, max: 3415.86
Date: 01-15 at 17:00:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1759.17(18), mean: 2392.59, max: 3383.32
Date: 01-15 at 17:01:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1656.50(17), mean: 2393.12, max: 3373.59
Date: 01-15 at 17:02:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1635.51(17), mean: 2382.66, max: 3359.72
Date: 01-15 at 17:03:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1631.84(17), mean: 2344.95, max: 3382.09
Date: 01-15 at 17:04:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1630.72(17), mean: 2245.68, max: 3060.04
Date: 01-15 at 17:05:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1630.72(17), mean: 2002.15, max: 2901.38
Date: 01-15 at 17:06:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1630.72(17), mean: 1857.96, max: 2817.36
Date: 01-15 at 17:07:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1630.72(17), mean: 1760.40, max: 2000.09
Date: 01-15 at 17:08:12, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1590.07(17), mean: 1752.80, max: 2056.19
Date: 01-15 at 17:09:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1534.45(16), mean: 1790.56, max: 2132.01
Date: 01-15 at 17:10:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1534.11(15), mean: 1828.19, max: 2168.76
Date: 01-15 at 17:11:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1533.63(15), mean: 1821.77, max: 2242.40
Date: 01-15 at 17:11:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1533.63(15), mean: 1707.28, max: 2113.21
Date: 01-15 at 17:12:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1533.63(15), mean: 1699.39, max: 1920.81
Date: 01-15 at 17:13:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1516.41(15), mean: 1666.41, max: 1776.26
Date: 01-15 at 17:14:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1516.41(15), mean: 1678.13, max: 1827.16
Date: 01-15 at 17:15:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1516.41(15), mean: 1632.23, max: 1830.95
Date: 01-15 at 17:16:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1516.41(15), mean: 1579.59, max: 1638.71
Date: 01-15 at 17:17:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1511.79(15), mean: 1583.40, max: 1643.25
Date: 01-15 at 17:18:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1511.79(15), mean: 1573.46, max: 1636.04
Date: 01-15 at 17:19:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1511.79(15), mean: 1610.48, max: 1681.84
Date: 01-15 at 17:20:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1511.79(15), mean: 1566.65, max: 1640.53
Date: 01-15 at 17:20:58, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1511.79(15), mean: 1563.10, max: 1617.35
Date: 01-15 at 17:21:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1511.79(15), mean: 2845.55, max: 3598.55
Date: 01-15 at 17:22:53, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1511.79(15), mean: 1824.91, max: 1984.31
Date: 01-15 at 17:23:46, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1511.79(15), mean: 1885.43, max: 2085.55
Date: 01-15 at 17:24:49, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1511.79(15), mean: 1748.07, max: 1999.53
Date: 01-15 at 17:25:41, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1511.79(15), mean: 2770.83, max: 3345.50
Date: 01-15 at 17:26:46, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1511.79(15), mean: 1761.50, max: 1861.24
