Date: 01-15 at 13:35:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1766.14(18), mean: 2951.72, max: 3587.70
Date: 01-15 at 13:36:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1734.81(17), mean: 2811.07, max: 3610.68
Date: 01-15 at 13:37:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1719.68(17), mean: 2857.63, max: 3652.07
Date: 01-15 at 13:38:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1661.78(17), mean: 2877.45, max: 3681.63
Date: 01-15 at 13:39:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1650.62(17), mean: 2854.53, max: 3667.66
Date: 01-15 at 13:40:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1650.62(17), mean: 2602.37, max: 3379.54
Date: 01-15 at 13:41:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1650.62(17), mean: 2415.32, max: 3221.41
Date: 01-15 at 13:42:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1650.62(17), mean: 2162.76, max: 3039.58
Date: 01-15 at 13:43:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1650.62(17), mean: 1911.41, max: 3025.76
Date: 01-15 at 13:44:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1650.62(17), mean: 2750.54, max: 3380.79
Date: 01-15 at 13:45:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1650.62(17), mean: 1804.07, max: 1955.52
Date: 01-15 at 13:46:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1644.90(17), mean: 1815.96, max: 2017.52
Date: 01-15 at 13:47:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1625.26(17), mean: 1787.57, max: 2006.39
Date: 01-15 at 13:48:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1606.45(16), mean: 1720.96, max: 1941.20
Date: 01-15 at 13:49:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1587.18(16), mean: 1783.61, max: 2010.57
Date: 01-15 at 13:50:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1583.18(16), mean: 1752.76, max: 2032.68
Date: 01-15 at 13:51:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1583.18(16), mean: 1678.74, max: 1806.40
Date: 01-15 at 13:52:32, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1583.18(16), mean: 1706.97, max: 1830.04
Date: 01-15 at 13:53:20, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1583.18(16), mean: 1779.82, max: 1926.42
Date: 01-15 at 13:54:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1583.18(16), mean: 1776.55, max: 1905.78
Date: 01-15 at 13:55:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1583.18(16), mean: 2727.79, max: 3166.31
Date: 01-15 at 13:56:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1583.18(16), mean: 1802.03, max: 1886.36
Date: 01-15 at 13:57:30, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1583.18(16), mean: 1731.04, max: 1845.15
Date: 01-15 at 13:58:27, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1583.18(16), mean: 1749.96, max: 1903.52
Date: 01-15 at 13:59:25, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1583.18(16), mean: 2752.77, max: 3211.20
Date: 01-15 at 14:00:28, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1583.18(16), mean: 1814.12, max: 1906.46
