Date: 01-15 at 09:42:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1826.86(19), mean: 2841.02, max: 3610.38
Date: 01-15 at 09:42:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1743.46(18), mean: 2862.64, max: 3667.39
Date: 01-15 at 09:43:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1724.46(17), mean: 2496.51, max: 3552.61
Date: 01-15 at 09:44:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1723.14(17), mean: 2548.66, max: 3598.28
Date: 01-15 at 09:45:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1723.14(17), mean: 2395.13, max: 3204.40
Date: 01-15 at 09:46:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1723.14(17), mean: 2356.15, max: 3217.43
Date: 01-15 at 09:47:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1723.14(17), mean: 1923.05, max: 2772.68
Date: 01-15 at 09:48:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1723.14(17), mean: 1904.69, max: 2211.16
Date: 01-15 at 09:49:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1680.24(17), mean: 2762.39, max: 3430.98
Date: 01-15 at 09:50:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1647.76(17), mean: 1833.60, max: 2010.32
Date: 01-15 at 09:51:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1629.16(16), mean: 1843.08, max: 2054.94
Date: 01-15 at 09:52:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.88(16), mean: 1855.60, max: 2111.74
Date: 01-15 at 09:53:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1619.99(16), mean: 1851.17, max: 2080.85
Date: 01-15 at 09:54:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1619.99(16), mean: 1742.07, max: 1904.86
Date: 01-15 at 09:55:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1619.99(16), mean: 1796.88, max: 1937.63
Date: 01-15 at 09:56:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1619.99(16), mean: 1745.01, max: 1938.64
Date: 01-15 at 09:57:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1561.56(16), mean: 1754.48, max: 1975.27
Date: 01-15 at 09:58:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.75(16), mean: 1759.57, max: 2017.10
Date: 01-15 at 09:59:09, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.75(16), mean: 1740.01, max: 1914.32
Date: 01-15 at 10:00:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.75(16), mean: 1780.02, max: 1973.10
Date: 01-15 at 10:00:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.75(16), mean: 1871.75, max: 2089.94
Date: 01-15 at 10:01:59, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.75(16), mean: 1751.82, max: 2033.90
Date: 01-15 at 10:02:51, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.75(16), mean: 2690.84, max: 3065.26
Date: 01-15 at 10:03:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.75(16), mean: 1789.39, max: 1895.01
Date: 01-15 at 10:04:46, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.75(16), mean: 1846.50, max: 1942.49
Date: 01-15 at 10:05:47, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.75(16), mean: 1711.54, max: 1813.47
Date: 01-15 at 10:06:42, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1551.56(16), mean: 2802.63, max: 3303.09
Date: 01-15 at 10:07:46, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1549.34(16), mean: 1853.15, max: 1977.42
