Date: 01-15 at 14:35:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1770.72(18), mean: 2790.83, max: 3615.85
Date: 01-15 at 14:36:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1696.04(17), mean: 2604.11, max: 3491.68
Date: 01-15 at 14:37:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1655.60(17), mean: 2388.60, max: 3451.18
Date: 01-15 at 14:38:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1655.55(17), mean: 2384.15, max: 3427.76
Date: 01-15 at 14:39:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1655.55(17), mean: 2422.12, max: 3423.15
Date: 01-15 at 14:40:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1655.55(17), mean: 2073.23, max: 3311.76
Date: 01-15 at 14:41:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1655.55(17), mean: 1790.31, max: 1948.17
Date: 01-15 at 14:42:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1637.86(17), mean: 1804.23, max: 1952.34
Date: 01-15 at 14:43:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1637.54(17), mean: 1815.93, max: 1958.39
Date: 01-15 at 14:44:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1636.74(17), mean: 1733.92, max: 1823.44
Date: 01-15 at 14:45:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1636.74(17), mean: 1753.92, max: 1875.61
Date: 01-15 at 14:46:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1636.74(17), mean: 1780.17, max: 1937.84
Date: 01-15 at 14:47:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1636.74(17), mean: 1786.89, max: 1985.24
Date: 01-15 at 14:47:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1636.74(17), mean: 1786.85, max: 1997.07
Date: 01-15 at 14:49:03, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1636.74(17), mean: 2845.06, max: 3743.58
Date: 01-15 at 14:50:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1636.74(17), mean: 1846.65, max: 2010.80
Date: 01-15 at 14:51:05, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1636.74(17), mean: 1874.62, max: 2079.25
Date: 01-15 at 14:52:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1636.74(17), mean: 1739.70, max: 1824.21
Date: 01-15 at 14:53:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1636.74(17), mean: 2769.04, max: 3099.60
Date: 01-15 at 14:54:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1636.74(17), mean: 1803.65, max: 1957.73
