Date: 01-15 at 09:20:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1899.74(18), mean: 2959.99, max: 3587.70
Date: 01-15 at 09:21:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1721.75(18), mean: 2819.54, max: 3582.14
Date: 01-15 at 09:22:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1712.70(18), mean: 2812.34, max: 3590.57
Date: 01-15 at 09:23:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1703.92(17), mean: 2822.68, max: 3562.30
Date: 01-15 at 09:24:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1703.28(17), mean: 2642.02, max: 3562.40
Date: 01-15 at 09:25:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1701.43(17), mean: 2213.07, max: 3188.45
Date: 01-15 at 09:26:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1700.40(17), mean: 1943.03, max: 3147.69
Date: 01-15 at 09:27:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1657.79(17), mean: 1956.52, max: 3151.09
Date: 01-15 at 09:28:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1657.76(17), mean: 1873.88, max: 2153.81
Date: 01-15 at 09:29:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1657.76(17), mean: 1820.42, max: 2183.10
Date: 01-15 at 09:30:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1633.18(17), mean: 1735.51, max: 1800.99
Date: 01-15 at 09:31:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.66(17), mean: 1738.43, max: 1832.75
Date: 01-15 at 09:32:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.66(17), mean: 1770.43, max: 1890.35
Date: 01-15 at 09:33:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.66(17), mean: 1854.36, max: 1981.20
Date: 01-15 at 09:34:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.66(17), mean: 1809.91, max: 1920.90
Date: 01-15 at 09:35:09, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.66(17), mean: 1704.81, max: 1752.13
Date: 01-15 at 09:36:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.66(17), mean: 2756.19, max: 3347.30
Date: 01-15 at 09:37:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.66(17), mean: 1782.79, max: 2033.12
Date: 01-15 at 09:38:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.66(17), mean: 1786.35, max: 2100.22
Date: 01-15 at 09:39:01, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.66(17), mean: 1784.43, max: 2169.05
Date: 01-15 at 09:39:58, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1614.79(17), mean: 2804.88, max: 3291.62
Date: 01-15 at 09:41:02, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1605.83(17), mean: 1826.87, max: 1956.48
