Date: 01-15 at 16:28:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1739.72(17), mean: 2866.37, max: 3457.29
Date: 01-15 at 16:29:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1666.63(17), mean: 2705.97, max: 3412.88
Date: 01-15 at 16:30:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1666.63(16), mean: 1850.23, max: 1985.38
Date: 01-15 at 16:31:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1666.63(16), mean: 1794.59, max: 2017.43
Date: 01-15 at 16:32:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1635.21(17), mean: 1784.60, max: 2076.87
Date: 01-15 at 16:33:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1627.70(16), mean: 1806.01, max: 2155.40
Date: 01-15 at 16:34:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1614.60(16), mean: 1826.14, max: 2008.44
Date: 01-15 at 16:35:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1613.53(16), mean: 1737.68, max: 1823.43
Date: 01-15 at 16:36:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1613.53(16), mean: 1793.75, max: 1917.91
Date: 01-15 at 16:37:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1613.53(16), mean: 1816.09, max: 1933.11
Date: 01-15 at 16:38:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1613.53(16), mean: 1779.40, max: 1953.14
Date: 01-15 at 16:39:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1613.53(16), mean: 1712.83, max: 1842.56
Date: 01-15 at 16:40:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1613.53(16), mean: 2750.72, max: 3190.99
Date: 01-15 at 16:41:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1613.53(16), mean: 1820.92, max: 1932.19
Date: 01-15 at 16:42:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1613.53(16), mean: 1873.58, max: 2006.45
Date: 01-15 at 16:43:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1613.53(16), mean: 1918.31, max: 2079.61
Date: 01-15 at 16:44:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1613.53(16), mean: 2747.46, max: 3399.79
Date: 01-15 at 16:45:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1613.53(16), mean: 1818.67, max: 1930.79
