Date: 01-15 at 08:44:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1843.57(17), mean: 2876.06, max: 3347.53
Date: 01-15 at 08:45:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1770.45(19), mean: 2676.56, max: 3294.45
Date: 01-15 at 08:46:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1668.78(16), mean: 2656.74, max: 3332.32
Date: 01-15 at 08:47:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1652.01(16), mean: 2309.08, max: 3032.91
Date: 01-15 at 08:48:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1652.01(16), mean: 2326.96, max: 3055.02
Date: 01-15 at 08:49:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1649.19(15), mean: 2297.44, max: 3069.22
Date: 01-15 at 08:50:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1647.86(15), mean: 2302.35, max: 3089.36
Date: 01-15 at 08:51:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1647.86(15), mean: 2313.79, max: 3050.00
Date: 01-15 at 08:52:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1631.21(16), mean: 1731.39, max: 1877.46
Date: 01-15 at 08:53:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1603.23(16), mean: 1729.75, max: 1933.69
Date: 01-15 at 08:54:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1589.00(16), mean: 1687.04, max: 1795.25
Date: 01-15 at 08:54:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.49(16), mean: 1700.08, max: 1798.55
Date: 01-15 at 08:55:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1552.90(16), mean: 1706.63, max: 1829.25
Date: 01-15 at 08:56:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1552.86(16), mean: 1669.45, max: 1832.96
Date: 01-15 at 08:57:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1552.86(16), mean: 1621.02, max: 1657.01
Date: 01-15 at 08:58:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1552.86(16), mean: 1645.53, max: 1712.19
Date: 01-15 at 08:59:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1552.86(16), mean: 1610.01, max: 1657.05
Date: 01-15 at 09:00:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1552.86(16), mean: 1655.51, max: 1713.97
Date: 01-15 at 09:01:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1552.86(16), mean: 2758.81, max: 3179.48
Date: 01-15 at 09:02:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1552.86(16), mean: 1780.24, max: 1896.24
Date: 01-15 at 09:03:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1552.86(16), mean: 1741.39, max: 1923.54
Date: 01-15 at 09:04:07, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1552.86(16), mean: 1789.28, max: 1985.07
Date: 01-15 at 09:05:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1552.86(16), mean: 2735.41, max: 3128.51
Date: 01-15 at 09:06:11, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1552.86(16), mean: 1795.28, max: 1934.15
