Date: 01-15 at 14:22:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1785.37(18), mean: 2839.54, max: 3610.38
Date: 01-15 at 14:22:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1690.73(18), mean: 2841.49, max: 3641.60
Date: 01-15 at 14:23:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1657.98(17), mean: 2781.02, max: 3648.23
Date: 01-15 at 14:24:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.73(16), mean: 2737.35, max: 3533.44
Date: 01-15 at 14:25:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.73(16), mean: 2130.65, max: 3428.38
Date: 01-15 at 14:26:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.73(16), mean: 1833.75, max: 1980.91
Date: 01-15 at 14:27:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.73(16), mean: 1824.14, max: 2045.28
Date: 01-15 at 14:28:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.73(16), mean: 1845.45, max: 2101.97
Date: 01-15 at 14:29:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.73(16), mean: 2782.00, max: 3269.65
Date: 01-15 at 14:30:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.73(16), mean: 1851.26, max: 1973.66
Date: 01-15 at 14:31:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.73(16), mean: 1821.28, max: 1948.80
Date: 01-15 at 14:32:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.73(16), mean: 1845.60, max: 1985.48
Date: 01-15 at 14:33:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.85(17), mean: 2659.21, max: 3095.19
Date: 01-15 at 14:34:33, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.28(17), mean: 1791.63, max: 1912.31
