Date: 01-15 at 08:09:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1849.24(18), mean: 2803.94, max: 3615.85
Date: 01-15 at 08:10:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1731.68(17), mean: 2669.52, max: 3598.23
Date: 01-15 at 08:11:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1705.65(17), mean: 2623.91, max: 3615.38
Date: 01-15 at 08:12:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1690.82(17), mean: 2196.26, max: 3314.35
Date: 01-15 at 08:12:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1689.78(17), mean: 2173.77, max: 3265.11
Date: 01-15 at 08:13:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1654.61(16), mean: 1961.83, max: 2927.38
Date: 01-15 at 08:14:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.50(16), mean: 1849.32, max: 2681.42
Date: 01-15 at 08:15:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1613.70(16), mean: 1852.51, max: 2699.38
Date: 01-15 at 08:16:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1604.68(16), mean: 1879.53, max: 2720.10
Date: 01-15 at 08:17:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1577.59(15), mean: 1655.02, max: 1752.76
Date: 01-15 at 08:18:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1576.40(16), mean: 1616.34, max: 1677.25
Date: 01-15 at 08:19:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1553.97(16), mean: 1635.19, max: 1710.90
Date: 01-15 at 08:20:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1533.24(15), mean: 1646.98, max: 1755.13
Date: 01-15 at 08:21:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1532.57(15), mean: 1603.02, max: 1667.01
Date: 01-15 at 08:22:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1532.57(15), mean: 1593.69, max: 1662.61
Date: 01-15 at 08:23:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1532.57(15), mean: 1595.12, max: 1710.71
Date: 01-15 at 08:24:17, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1532.57(15), mean: 1579.89, max: 1637.70
Date: 01-15 at 08:25:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1532.57(15), mean: 1639.33, max: 1714.53
Date: 01-15 at 08:26:20, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1532.57(15), mean: 2625.57, max: 3052.37
Date: 01-15 at 08:27:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1532.57(15), mean: 1732.19, max: 1834.07
Date: 01-15 at 08:28:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1532.57(15), mean: 1742.25, max: 1884.12
Date: 01-15 at 08:29:05, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1532.57(15), mean: 1689.11, max: 1853.42
Date: 01-15 at 08:30:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1524.81(15), mean: 2757.58, max: 3231.65
Date: 01-15 at 08:31:08, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1521.93(15), mean: 1750.28, max: 1883.64
