Date: 01-15 at 10:39:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1854.86(18), mean: 2877.92, max: 3570.67
Date: 01-15 at 10:40:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1662.52(16), mean: 2772.31, max: 3291.32
Date: 01-15 at 10:41:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1640.16(16), mean: 2534.81, max: 3196.05
Date: 01-15 at 10:42:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1640.16(16), mean: 2374.87, max: 3208.87
Date: 01-15 at 10:42:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1640.16(16), mean: 2306.94, max: 3196.67
Date: 01-15 at 10:43:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1640.16(16), mean: 2039.85, max: 3243.24
Date: 01-15 at 10:44:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1640.16(16), mean: 1953.31, max: 3135.09
Date: 01-15 at 10:45:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1640.16(16), mean: 2751.84, max: 3368.33
Date: 01-15 at 10:46:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1640.16(16), mean: 1819.89, max: 1987.92
Date: 01-15 at 10:47:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1640.16(16), mean: 1867.51, max: 2021.28
Date: 01-15 at 10:48:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1640.16(16), mean: 1900.70, max: 2080.53
Date: 01-15 at 10:49:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.33(17), mean: 2715.53, max: 3067.17
Date: 01-15 at 10:50:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.97(17), mean: 1803.83, max: 1903.85
