Date: 01-15 at 15:48:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1801.29(17), mean: 2805.46, max: 3615.85
Date: 01-15 at 15:49:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1719.41(17), mean: 2652.43, max: 3566.22
Date: 01-15 at 15:50:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1713.03(17), mean: 2481.57, max: 3594.39
Date: 01-15 at 15:51:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1713.03(17), mean: 2345.79, max: 3205.67
Date: 01-15 at 15:52:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1713.03(17), mean: 2133.12, max: 3134.89
Date: 01-15 at 15:53:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1664.53(17), mean: 2034.83, max: 3153.51
Date: 01-15 at 15:54:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1637.80(17), mean: 1947.22, max: 2955.60
Date: 01-15 at 15:55:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1637.80(17), mean: 1808.78, max: 2062.00
Date: 01-15 at 15:56:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1637.80(17), mean: 1799.80, max: 1993.93
Date: 01-15 at 15:57:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1628.81(17), mean: 1749.61, max: 1865.31
Date: 01-15 at 15:58:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1628.81(17), mean: 1828.38, max: 1945.54
Date: 01-15 at 15:59:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1592.76(16), mean: 1715.07, max: 1935.61
Date: 01-15 at 16:00:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.75(16), mean: 1649.02, max: 1740.87
Date: 01-15 at 16:00:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.75(16), mean: 1693.48, max: 1802.94
Date: 01-15 at 16:01:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.75(16), mean: 1675.61, max: 1833.32
Date: 01-15 at 16:02:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.75(16), mean: 1657.96, max: 1849.77
Date: 01-15 at 16:03:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.75(16), mean: 1662.23, max: 1865.07
Date: 01-15 at 16:04:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.75(16), mean: 2790.89, max: 3221.58
Date: 01-15 at 16:05:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.75(16), mean: 1799.99, max: 1908.34
Date: 01-15 at 16:06:33, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.75(16), mean: 1829.28, max: 1974.02
Date: 01-15 at 16:07:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.75(16), mean: 1765.61, max: 1998.20
Date: 01-15 at 16:08:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.75(16), mean: 2735.97, max: 3193.46
Date: 01-15 at 16:09:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.75(16), mean: 1793.95, max: 1911.68
