Date: 11-14 at 03:44:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1226.28(13), mean: 2147.01, max: 2572.57
Date: 11-14 at 03:45:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1136.64(12), mean: 2089.76, max: 2460.69
Date: 11-14 at 03:47:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1110.78(12), mean: 2082.38, max: 2445.55
Date: 11-14 at 03:48:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1107.65(12), mean: 2016.89, max: 2335.31
Date: 11-14 at 03:49:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1107.65(12), mean: 1928.83, max: 2257.43
Date: 11-14 at 03:51:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1107.65(12), mean: 1741.59, max: 2200.93
Date: 11-14 at 03:52:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1107.65(12), mean: 1422.63, max: 1950.47
Date: 11-14 at 03:53:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1107.65(12), mean: 1312.21, max: 1904.36
Date: 11-14 at 03:55:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1107.65(12), mean: 1292.86, max: 1427.66
Date: 11-14 at 03:56:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1107.65(12), mean: 1284.04, max: 1434.98
Date: 11-14 at 03:57:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1107.65(12), mean: 1163.02, max: 1262.05
Date: 11-14 at 03:59:14, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1082.86(13), mean: 1159.44, max: 1248.75
Date: 11-14 at 04:00:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1045.67(12), mean: 1149.98, max: 1273.34
Date: 11-14 at 04:01:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1045.67(12), mean: 1179.69, max: 1297.36
Date: 11-14 at 04:03:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1045.67(12), mean: 1120.80, max: 1278.66
Date: 11-14 at 04:04:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1045.67(12), mean: 1106.42, max: 1142.92
Date: 11-14 at 04:05:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1045.67(12), mean: 1096.39, max: 1134.60
Date: 11-14 at 04:06:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1045.67(12), mean: 1100.52, max: 1162.51
Date: 11-14 at 04:08:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1045.67(12), mean: 1128.32, max: 1220.44
Date: 11-14 at 04:09:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1045.67(12), mean: 1094.32, max: 1134.07
Date: 11-14 at 04:10:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1045.67(12), mean: 1127.12, max: 1181.85
Date: 11-14 at 04:11:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1045.67(12), mean: 1139.38, max: 1229.76
Date: 11-14 at 04:13:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1045.67(12), mean: 1092.88, max: 1187.83
