Date: 11-14 at 01:34:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1209.32(13), mean: 2145.88, max: 2572.57
Date: 11-14 at 01:35:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1113.39(12), mean: 2141.11, max: 2581.39
Date: 11-14 at 01:36:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1085.71(12), mean: 2155.56, max: 2560.72
Date: 11-14 at 01:37:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.45(12), mean: 2155.67, max: 2528.16
Date: 11-14 at 01:39:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.45(12), mean: 2074.02, max: 2368.98
Date: 11-14 at 01:40:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.45(12), mean: 1227.63, max: 1321.03
Date: 11-14 at 01:42:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.45(12), mean: 1297.62, max: 1405.99
Date: 11-14 at 01:43:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.45(12), mean: 1247.00, max: 1377.32
Date: 11-14 at 01:44:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.45(12), mean: 1273.08, max: 1423.99
Date: 11-14 at 01:46:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.45(12), mean: 1295.08, max: 1451.90
Date: 11-14 at 01:47:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.45(12), mean: 1315.97, max: 1468.38
Date: 11-14 at 01:48:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.45(12), mean: 1185.54, max: 1362.94
Date: 11-14 at 01:49:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.45(12), mean: 1215.83, max: 1387.95
Date: 11-14 at 01:51:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1071.94(13), mean: 1139.26, max: 1239.89
