Date: 11-14 at 10:40:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1201.62(12), mean: 2187.64, max: 2604.36
Date: 11-14 at 10:42:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1128.94(12), mean: 2180.72, max: 2619.69
Date: 11-14 at 10:43:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1118.49(12), mean: 1996.81, max: 2500.64
Date: 11-14 at 10:44:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1102.58(12), mean: 1931.44, max: 2446.18
Date: 11-14 at 10:45:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1101.73(12), mean: 1845.55, max: 2341.98
Date: 11-14 at 10:47:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1075.61(12), mean: 1800.70, max: 2245.84
Date: 11-14 at 10:48:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1065.46(12), mean: 1753.83, max: 2268.76
Date: 11-14 at 10:50:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1065.46(12), mean: 1170.21, max: 1229.18
Date: 11-14 at 10:51:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.12(12), mean: 1172.77, max: 1258.25
Date: 11-14 at 10:52:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.12(12), mean: 1215.19, max: 1297.36
Date: 11-14 at 10:53:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.12(12), mean: 1252.03, max: 1339.31
Date: 11-14 at 10:54:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.12(12), mean: 1294.18, max: 1376.64
Date: 11-14 at 10:56:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.12(12), mean: 1119.75, max: 1162.91
Date: 11-14 at 10:57:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.12(12), mean: 1143.91, max: 1216.56
Date: 11-14 at 10:58:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.12(12), mean: 1095.83, max: 1147.42
Date: 11-14 at 11:00:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.75(12), mean: 1083.85, max: 1140.18
Date: 11-14 at 11:01:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1043.39(12), mean: 1127.38, max: 1209.15
Date: 11-14 at 11:02:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1043.39(12), mean: 1158.44, max: 1251.43
Date: 11-14 at 11:04:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1043.39(12), mean: 1077.47, max: 1117.58
Date: 11-14 at 11:05:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1043.39(12), mean: 1086.02, max: 1159.14
Date: 11-14 at 11:06:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1043.39(12), mean: 1058.95, max: 1082.45
Date: 11-14 at 11:07:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1035.43(12), mean: 1056.89, max: 1077.79
Date: 11-14 at 11:09:13, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1031.74(12), mean: 1057.94, max: 1078.41
Date: 11-14 at 11:10:27, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1012.26(11), mean: 1053.36, max: 1077.79
Date: 11-14 at 11:11:46, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1011.68(11), mean: 1056.04, max: 1095.77
Date: 11-14 at 11:13:05, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1011.68(11), mean: 1051.14, max: 1077.79
Date: 11-14 at 11:14:10, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1011.68(11), mean: 1077.58, max: 1113.96
Date: 11-14 at 11:15:28, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1011.68(11), mean: 1054.65, max: 1099.00
Date: 11-14 at 11:16:45, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1011.68(11), mean: 1074.03, max: 1134.18
Date: 11-14 at 11:18:02, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1011.68(11), mean: 1050.60, max: 1081.62
Date: 11-14 at 11:19:19, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1011.68(11), mean: 1047.60, max: 1077.13
Date: 11-14 at 11:20:38, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1011.68(11), mean: 1047.40, max: 1077.13
Date: 11-14 at 11:21:56, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1011.68(11), mean: 1050.51, max: 1077.13
Date: 11-14 at 11:23:09, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1011.68(11), mean: 1048.40, max: 1077.13
Date: 11-14 at 11:24:25, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1011.68(11), mean: 1049.00, max: 1077.13
