Date: 11-13 at 23:44:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1258.72(13), mean: 2243.53, max: 2629.84
Date: 11-13 at 23:46:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1152.34(13), mean: 2228.98, max: 2604.94
Date: 11-13 at 23:47:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1091.55(12), mean: 2063.34, max: 2561.66
Date: 11-13 at 23:48:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1091.55(12), mean: 2009.06, max: 2434.87
Date: 11-13 at 23:50:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1091.55(12), mean: 1216.69, max: 1288.70
Date: 11-13 at 23:51:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1091.55(12), mean: 1285.44, max: 1380.63
Date: 11-13 at 23:52:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1091.55(12), mean: 1307.98, max: 1419.09
Date: 11-13 at 23:54:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1091.55(12), mean: 1273.31, max: 1412.46
Date: 11-13 at 23:55:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1081.39(13), mean: 1176.88, max: 1358.50
Date: 11-13 at 23:56:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1053.36(12), mean: 1217.70, max: 1405.78
Date: 11-13 at 23:58:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1042.37(12), mean: 1261.92, max: 1457.88
Date: 11-13 at 23:59:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1042.37(12), mean: 1152.60, max: 1387.69
Date: 11-14 at 00:00:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1042.37(12), mean: 1103.99, max: 1153.43
Date: 11-14 at 00:02:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1042.37(12), mean: 1106.76, max: 1160.96
Date: 11-14 at 00:03:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.85(11), mean: 1113.25, max: 1207.84
Date: 11-14 at 00:04:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.82(11), mean: 1146.01, max: 1255.35
Date: 11-14 at 00:05:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1015.78(11), mean: 1106.42, max: 1267.59
Date: 11-14 at 00:07:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1015.69(11), mean: 1075.52, max: 1155.27
Date: 11-14 at 00:08:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1015.69(11), mean: 1059.10, max: 1092.95
Date: 11-14 at 00:09:44, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1015.69(11), mean: 1076.13, max: 1133.68
Date: 11-14 at 00:10:59, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1015.69(11), mean: 1070.40, max: 1134.53
Date: 11-14 at 00:12:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1015.69(11), mean: 1082.28, max: 1183.79
Date: 11-14 at 00:13:26, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1015.69(11), mean: 1086.35, max: 1170.42
Date: 11-14 at 00:14:42, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1015.69(11), mean: 1047.82, max: 1124.03
Date: 11-14 at 00:16:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1015.69(11), mean: 1034.44, max: 1061.70
Date: 11-14 at 00:17:18, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1015.69(11), mean: 1034.12, max: 1061.70
Date: 11-14 at 00:18:34, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1015.69(11), mean: 1034.12, max: 1061.70
Date: 11-14 at 00:19:49, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1015.69(11), mean: 1055.90, max: 1102.97
