Date: 10-30 at 16:02:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1196.60(13), mean: 1979.56, max: 2418.82
Date: 10-30 at 16:03:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1143.26(13), mean: 1946.23, max: 2386.75
Date: 10-30 at 16:04:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1120.47(12), mean: 1872.35, max: 2323.41
Date: 10-30 at 16:05:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1120.33(12), mean: 1855.10, max: 2293.16
Date: 10-30 at 16:05:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1120.33(12), mean: 1809.91, max: 2277.71
Date: 10-30 at 16:06:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1120.33(12), mean: 1494.60, max: 2170.14
Date: 10-30 at 16:07:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1120.33(12), mean: 1224.80, max: 1382.41
Date: 10-30 at 16:08:39, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1083.89(11), mean: 1265.28, max: 1420.13
Date: 10-30 at 16:09:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1074.28(11), mean: 1280.70, max: 1461.92
Date: 10-30 at 16:10:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1074.28(11), mean: 1245.54, max: 1414.77
Date: 10-30 at 16:11:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1074.28(11), mean: 1217.73, max: 1432.03
Date: 10-30 at 16:11:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1074.28(11), mean: 1256.39, max: 1501.60
Date: 10-30 at 16:12:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1074.28(11), mean: 1167.85, max: 1296.39
Date: 10-30 at 16:13:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1054.10(11), mean: 1123.68, max: 1203.25
Date: 10-30 at 16:14:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1048.87(11), mean: 1167.32, max: 1233.89
Date: 10-30 at 16:15:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1048.87(11), mean: 1200.62, max: 1290.39
Date: 10-30 at 16:16:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1048.87(11), mean: 1118.05, max: 1212.09
Date: 10-30 at 16:16:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1048.87(11), mean: 1136.80, max: 1246.75
Date: 10-30 at 16:17:45, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1048.87(11), mean: 1172.22, max: 1306.87
Date: 10-30 at 16:18:35, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1048.87(11), mean: 1136.18, max: 1329.63
Date: 10-30 at 16:19:26, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1048.87(11), mean: 1185.15, max: 1398.14
Date: 10-30 at 16:20:16, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1046.40(11), mean: 1109.40, max: 1245.16
Date: 10-30 at 16:21:06, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1042.31(11), mean: 1093.72, max: 1205.15
Date: 10-30 at 16:21:56, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1042.31(11), mean: 1122.83, max: 1274.56
Date: 10-30 at 16:22:45, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1032.53(11), mean: 1083.30, max: 1169.10
Date: 10-30 at 16:23:34, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1032.53(11), mean: 1081.76, max: 1212.25
Date: 10-30 at 16:24:25, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1032.53(11), mean: 1082.00, max: 1168.16
