Date: 11-26 at 13:35:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1203.36(15), mean: 2177.67, max: 2816.71
Date: 11-26 at 13:35:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1185.44(15), mean: 1934.43, max: 2669.36
Date: 11-26 at 13:36:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1182.22(15), mean: 1896.37, max: 2704.99
Date: 11-26 at 13:37:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1181.46(15), mean: 1289.27, max: 1414.03
Date: 11-26 at 13:38:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1181.46(15), mean: 1337.78, max: 1437.21
Date: 11-26 at 13:39:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1181.46(15), mean: 1375.47, max: 1482.01
Date: 11-26 at 13:40:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1181.46(15), mean: 1403.08, max: 1519.65
Date: 11-26 at 13:41:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1181.46(15), mean: 1414.99, max: 1559.31
Date: 11-26 at 13:42:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1169.64(14), mean: 2087.70, max: 2347.34
Date: 11-26 at 13:43:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1133.91(14), mean: 1259.26, max: 1327.45
Date: 11-26 at 13:44:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1130.55(14), mean: 1287.11, max: 1364.13
Date: 11-26 at 13:45:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1130.55(14), mean: 1332.89, max: 1415.62
Date: 11-26 at 13:46:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1130.55(14), mean: 1337.89, max: 1451.87
Date: 11-26 at 13:46:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1130.55(14), mean: 1376.62, max: 1487.28
Date: 11-26 at 13:47:44, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1130.55(14), mean: 1404.51, max: 1530.44
Date: 11-26 at 13:48:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1130.55(14), mean: 2035.65, max: 2600.34
Date: 11-26 at 13:49:39, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1130.55(14), mean: 1218.67, max: 1330.73
Date: 11-26 at 13:50:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1130.55(14), mean: 1262.61, max: 1382.12
Date: 11-26 at 13:51:24, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1130.55(14), mean: 1277.45, max: 1403.49
Date: 11-26 at 13:52:17, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1115.25(13), mean: 2010.24, max: 2438.59
Date: 11-26 at 13:53:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1098.06(13), mean: 1212.54, max: 1277.55
