Date: 11-26 at 11:48:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1192.18(13), mean: 2332.52, max: 2880.68
Date: 11-26 at 11:49:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1111.09(13), mean: 2210.63, max: 2798.53
Date: 11-26 at 11:50:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1107.68(13), mean: 2112.84, max: 2717.15
Date: 11-26 at 11:51:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1099.68(13), mean: 1879.46, max: 2573.77
Date: 11-26 at 11:52:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1099.68(13), mean: 1828.62, max: 2375.35
Date: 11-26 at 11:53:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1099.68(13), mean: 1697.53, max: 2383.31
Date: 11-26 at 11:54:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1098.96(13), mean: 1650.79, max: 2425.00
Date: 11-26 at 11:55:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1094.71(13), mean: 1221.51, max: 1331.26
Date: 11-26 at 11:55:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1094.71(13), mean: 1248.48, max: 1372.26
Date: 11-26 at 11:56:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1094.71(13), mean: 1261.15, max: 1408.46
Date: 11-26 at 11:57:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1094.71(13), mean: 1301.40, max: 1437.83
Date: 11-26 at 11:58:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1094.71(13), mean: 1300.71, max: 1479.57
Date: 11-26 at 11:59:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1094.71(13), mean: 2163.01, max: 2462.91
Date: 11-26 at 12:00:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1094.71(13), mean: 1230.79, max: 1316.09
Date: 11-26 at 12:01:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1094.71(13), mean: 1262.48, max: 1350.34
Date: 11-26 at 12:02:23, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1094.71(13), mean: 1314.05, max: 1406.38
Date: 11-26 at 12:03:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1094.71(13), mean: 2015.77, max: 2366.17
Date: 11-26 at 12:04:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1094.71(13), mean: 1256.52, max: 1332.04
