Date: 07-24 at 08:15:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1198.37(13), mean: 2195.93, max: 2678.27
Date: 07-24 at 08:16:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1133.76(13), mean: 2060.20, max: 2627.03
Date: 07-24 at 08:17:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1132.15(13), mean: 1865.69, max: 2421.56
Date: 07-24 at 08:18:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1132.15(13), mean: 1706.88, max: 2349.78
Date: 07-24 at 08:19:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1132.15(13), mean: 1480.59, max: 2264.59
Date: 07-24 at 08:21:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1132.15(13), mean: 1214.75, max: 1288.52
Date: 07-24 at 08:22:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1103.89(13), mean: 1176.77, max: 1305.64
Date: 07-24 at 08:23:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1101.73(13), mean: 1178.13, max: 1321.54
Date: 07-24 at 08:24:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1101.73(13), mean: 1201.53, max: 1354.06
Date: 07-24 at 08:25:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1101.73(13), mean: 1256.61, max: 1417.76
Date: 07-24 at 08:26:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1093.15(13), mean: 1214.85, max: 1353.43
Date: 07-24 at 08:27:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1086.67(13), mean: 1241.57, max: 1385.78
Date: 07-24 at 08:29:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1058.53(13), mean: 1219.90, max: 1370.47
Date: 07-24 at 08:30:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1052.89(13), mean: 1128.91, max: 1177.78
Date: 07-24 at 08:31:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1052.89(13), mean: 1176.70, max: 1236.50
Date: 07-24 at 08:32:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1052.89(13), mean: 1210.52, max: 1272.35
Date: 07-24 at 08:33:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1052.89(13), mean: 1169.49, max: 1277.80
Date: 07-24 at 08:34:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1052.89(13), mean: 1114.71, max: 1164.91
Date: 07-24 at 08:35:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1047.89(13), mean: 1118.46, max: 1230.84
Date: 07-24 at 08:36:54, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1047.25(13), mean: 1117.85, max: 1251.85
Date: 07-24 at 08:38:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1047.25(13), mean: 1098.30, max: 1158.82
Date: 07-24 at 08:39:11, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1047.25(13), mean: 1084.98, max: 1134.54
Date: 07-24 at 08:40:19, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1046.94(13), mean: 1081.06, max: 1134.54
Date: 07-24 at 08:41:30, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1046.94(13), mean: 1081.02, max: 1134.54
Date: 07-24 at 08:42:36, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1046.94(13), mean: 1120.38, max: 1197.40
Date: 07-24 at 08:43:41, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1046.94(13), mean: 1108.12, max: 1227.00
Date: 07-24 at 08:44:48, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1046.94(13), mean: 1092.64, max: 1174.90
Date: 07-24 at 08:45:55, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.53(13), mean: 1115.79, max: 1212.58
Date: 07-24 at 08:47:02, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1068.42, max: 1119.21
Date: 07-24 at 08:48:11, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1066.31, max: 1107.21
Date: 07-24 at 08:49:23, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1061.98, max: 1091.10
Date: 07-24 at 08:50:28, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1061.98, max: 1091.10
Date: 07-24 at 08:51:32, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1065.93, max: 1103.63
Date: 07-24 at 08:52:42, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1061.98, max: 1091.10
Date: 07-24 at 08:53:50, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1065.60, max: 1117.75
Date: 07-24 at 08:54:52, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1086.54, max: 1136.47
Date: 07-24 at 08:56:02, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1064.07, max: 1095.05
Date: 07-24 at 08:57:12, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1060.64, max: 1085.97
Date: 07-24 at 08:58:15, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1078.18, max: 1147.25
Date: 07-24 at 08:59:22, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1069.64, max: 1135.95
Date: 07-24 at 09:00:33, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1058.69, max: 1086.79
Date: 07-24 at 09:01:40, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1060.10, max: 1086.79
Date: 07-24 at 09:02:39, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1091.75, max: 1130.97
Date: 07-24 at 09:03:48, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1055.24, max: 1158.55
Date: 07-24 at 09:04:55, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1038.68, max: 1050.23
Date: 07-24 at 09:05:59, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1041.67, max: 1079.72
Date: 07-24 at 09:07:09, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1037.32, max: 1050.23
Date: 07-24 at 09:08:20, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1037.32, max: 1050.23
Date: 07-24 at 09:09:24, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1597.40, max: 2539.82
Date: 07-24 at 09:10:34, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1127.84, max: 1273.18
Date: 07-24 at 09:11:42, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1136.51, max: 1294.74
Date: 07-24 at 09:12:50, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1105.82, max: 1278.08
Date: 07-24 at 09:13:58, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1069.63, max: 1164.17
Date: 07-24 at 09:15:08, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1062.68, max: 1140.91
Date: 07-24 at 09:16:16, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1093.74, max: 1220.34
Date: 07-24 at 09:17:19, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1108.56, max: 1256.69
Date: 07-24 at 09:18:22, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1125.44, max: 1303.41
Date: 07-24 at 09:19:31, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1121.95, max: 1330.24
Date: 07-24 at 09:20:40, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1070.79, max: 1142.44
Date: 07-24 at 09:21:45, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1070.15, max: 1177.20
Date: 07-24 at 09:22:56, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1059.29, max: 1110.45
Date: 07-24 at 09:24:05, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1058.51, max: 1131.53
Date: 07-24 at 09:25:08, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1057.40, max: 1109.87
Date: 07-24 at 09:26:13, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1061.12, max: 1120.23
Date: 07-24 at 09:27:21, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1057.85, max: 1115.37
Date: 07-24 at 09:28:30, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1054.19, max: 1120.83
Date: 07-24 at 09:29:34, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1059.34, max: 1181.37
Date: 07-24 at 09:30:42, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1463.49, max: 2097.37
Date: 07-24 at 09:31:54, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1112.08, max: 1253.31
Date: 07-24 at 09:32:56, #particle: 15, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1128.63, max: 1283.02
Date: 07-24 at 09:34:01, #particle: 15, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1035.12(13), mean: 1132.90, max: 1314.27
