Date: 03-06 at 01:18:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 820.43(8), mean: 1401.15, max: 1984.20
Date: 03-06 at 01:18:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 745.24(7), mean: 1241.73, max: 1864.04
Date: 03-06 at 01:18:41, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 735.37(7), mean: 818.51, max: 1183.99
Date: 03-06 at 01:19:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 710.54(7), mean: 765.18, max: 850.44
Date: 03-06 at 01:19:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 697.39(7), mean: 754.80, max: 807.41
Date: 03-06 at 01:19:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 697.39(7), mean: 753.36, max: 807.41
Date: 03-06 at 01:20:05, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 676.57(6), mean: 738.73, max: 807.41
Date: 03-06 at 01:20:22, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 645.92(6), mean: 725.26, max: 774.64
Date: 03-06 at 01:20:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 641.34(6), mean: 715.24, max: 774.64
Date: 03-06 at 01:21:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 641.34(6), mean: 714.72, max: 774.64
Date: 03-06 at 01:21:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 641.34(6), mean: 712.66, max: 774.64
Date: 03-06 at 01:21:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 641.34(6), mean: 708.58, max: 774.64
Date: 03-06 at 01:22:01, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 641.34(6), mean: 705.21, max: 774.64
Date: 03-06 at 01:22:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 635.39(6), mean: 1343.06, max: 1716.26
Date: 03-06 at 01:22:31, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 635.39(6), mean: 1219.62, max: 1592.06
Date: 03-06 at 01:22:46, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 635.39(6), mean: 1172.93, max: 1627.94
Date: 03-06 at 01:23:17, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 635.39(6), mean: 828.29, max: 957.22
Date: 03-06 at 01:23:38, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 635.39(6), mean: 1354.66, max: 1918.52
Date: 03-06 at 01:23:49, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 635.39(6), mean: 1377.81, max: 1988.54
