Date: 03-06 at 01:06:07, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 873.64(8), mean: 1377.14, max: 1865.64
Date: 03-06 at 01:06:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 801.85(8), mean: 1185.90, max: 1757.26
Date: 03-06 at 01:06:33, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 723.88(7), mean: 1101.65, max: 1752.39
Date: 03-06 at 01:06:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 723.88(7), mean: 1039.50, max: 1832.82
Date: 03-06 at 01:07:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 716.64(7), mean: 888.24, max: 1784.72
Date: 03-06 at 01:07:09, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 647.50(6), mean: 899.69, max: 1763.29
Date: 03-06 at 01:07:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 603.75(6), mean: 734.76, max: 848.11
Date: 03-06 at 01:07:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 603.05(6), mean: 675.35, max: 757.60
Date: 03-06 at 01:08:03, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(6), mean: 638.02, max: 669.72
Date: 03-06 at 01:08:21, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(6), mean: 606.11, max: 630.86
Date: 03-06 at 01:08:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(6), mean: 599.17, max: 599.17
Date: 03-06 at 01:08:54, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(6), mean: 599.17, max: 599.17
Date: 03-06 at 01:09:15, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(6), mean: 599.17, max: 599.17
Date: 03-06 at 01:09:31, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(6), mean: 1327.12, max: 1723.65
Date: 03-06 at 01:09:41, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(6), mean: 1132.15, max: 1467.64
Date: 03-06 at 01:10:04, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(6), mean: 729.02, max: 829.38
Date: 03-06 at 01:10:25, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(6), mean: 688.38, max: 828.28
Date: 03-06 at 01:10:46, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(6), mean: 1343.96, max: 1732.88
Date: 03-06 at 01:10:53, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(6), mean: 1214.08, max: 1649.42
