Date: 03-06 at 01:10:58, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 819.89(8), mean: 1390.89, max: 1851.69
Date: 03-06 at 01:11:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 724.70(7), mean: 889.70, max: 1350.41
Date: 03-06 at 01:11:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 720.24(7), mean: 867.27, max: 1360.94
Date: 03-06 at 01:11:55, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 719.37(7), mean: 788.87, max: 852.00
Date: 03-06 at 01:12:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 719.37(7), mean: 770.12, max: 885.41
Date: 03-06 at 01:12:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 719.37(7), mean: 756.19, max: 809.64
Date: 03-06 at 01:13:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 719.37(7), mean: 753.05, max: 803.11
Date: 03-06 at 01:13:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 719.37(7), mean: 755.66, max: 805.26
Date: 03-06 at 01:13:55, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 719.37(7), mean: 1347.27, max: 1817.05
Date: 03-06 at 01:14:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 719.37(7), mean: 1306.15, max: 1837.96
Date: 03-06 at 01:14:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 719.37(7), mean: 1026.98, max: 1662.38
Date: 03-06 at 01:14:38, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 671.48(7), mean: 777.52, max: 1572.11
Date: 03-06 at 01:15:02, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 671.48(7), mean: 698.33, max: 750.88
Date: 03-06 at 01:15:12, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 609.80(7), mean: 742.00, max: 811.79
Date: 03-06 at 01:15:33, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 609.80(6), mean: 646.74, max: 685.37
Date: 03-06 at 01:15:55, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 609.80(6), mean: 640.86, max: 685.37
Date: 03-06 at 01:16:13, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 609.80(6), mean: 612.90, max: 615.61
Date: 03-06 at 01:16:36, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 609.80(6), mean: 609.80, max: 609.80
Date: 03-06 at 01:16:56, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 609.80(6), mean: 1351.42, max: 1801.51
Date: 03-06 at 01:17:02, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 609.80(6), mean: 1242.29, max: 1625.23
Date: 03-06 at 01:17:14, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 609.80(6), mean: 1225.75, max: 1637.26
Date: 03-06 at 01:17:36, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 609.80(6), mean: 741.88, max: 825.98
Date: 03-06 at 01:17:55, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 609.80(6), mean: 1348.55, max: 1813.52
Date: 03-06 at 01:18:05, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 609.80(6), mean: 1139.23, max: 1664.77
